group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,3,2,32573,924,1,1334,89317.390625,3
1,3,2,32575,746,1,1085,81212.0,1
1,3,2,32575,746,1,1085,101563.3125,3
1,3,2,32575,746,1,1086,81212.0,1
1,3,2,32575,746,1,1086,60370.925781,3
1,3,2,32576,334,1,468,81212.0,1
1,3,2,32576,334,1,468,81017.703125,3
1,3,2,32579,526,1,745,81212.0,1
1,3,2,32579,526,1,745,48482.902344,3
1,3,2,32582,356,1,500,714634.0,1
1,3,2,32582,356,1,500,672645.375,3
1,3,2,32587,464,1,671,81212.0,1
1,3,2,32587,464,1,671,65744.804688,3
1,3,2,32590,548,1,785,81212.0,1
1,3,2,32590,548,1,785,59378.0,3
1,3,2,32595,629,1,898,156420.0,1
1,3,2,32595,629,1,898,165549.671875,3
1,3,2,32598,872,1,1262,81212.0,1
1,3,2,32598,872,1,1262,80594.75,3
1,3,2,32598,872,1,1265,81212.0,1
1,3,2,32598,872,1,1265,75348.460938,3
1,3,2,32610,796,1,1161,81212.0,1
1,3,2,32610,796,1,1161,80898.390625,3
1,3,2,32613,193,1,283,81212.0,1
1,3,2,32613,193,1,283,92436.890625,3
1,3,2,32614,648,1,929,81212.0,1
1,3,2,32614,648,1,929,77143.078125,3
1,3,2,32616,962,1,1392,81212.0,1
1,3,2,32616,962,1,1392,110652.421875,3
1,3,2,32618,274,1,386,81212.0,1
1,3,2,32618,274,1,386,81084.0,3
1,3,2,32619,611,1,874,81212.0,1
1,3,2,32619,611,1,874,93684.921875,3
1,3,2,32630,358,1,502,81212.0,1
1,3,2,32630,358,1,502,91902.703125,3
1,3,2,32638,53,1,79,156420.0,1
1,3,2,32638,53,1,79,184660.34375,3
1,3,2,32639,152,1,221,81212.0,1
1,3,2,32639,152,1,221,66002.328125,3
1,3,2,32639,152,1,222,81212.0,1
1,3,2,32639,152,1,222,71064.625,3
1,3,2,32640,903,1,1309,40606.0,1
1,3,2,32640,903,1,1309,49547.320312,3
1,3,2,32641,874,1,1267,81212.0,1
1,3,2,32641,874,1,1267,90375.90625,3
1,3,2,32642,793,1,1154,81212.0,1
1,3,2,32642,793,1,1154,76842.921875,3
1,3,2,32642,793,1,1155,81212.0,1
1,3,2,32642,793,1,1155,87989.953125,3
1,3,2,32646,930,1,1345,40606.0,1
1,3,2,32646,930,1,1345,34264.417969,3
1,3,2,32649,58,1,87,81212.0,1
1,3,2,32649,58,1,87,54633.085938,3
1,3,2,32650,374,1,521,81212.0,1
1,3,2,32650,374,1,521,85218.578125,3
1,3,2,32656,151,1,218,231627.984375,1
1,3,2,32656,151,1,218,235237.875,3
1,3,2,32663,598,1,851,81212.0,1
1,3,2,32663,598,1,851,73651.125,3
1,3,2,32663,598,1,853,81212.0,1
1,3,2,32663,598,1,853,109728.726562,3
1,3,2,32663,598,1,854,40606.0,1
1,3,2,32663,598,1,854,36995.140625,3
1,3,2,32665,233,1,327,81212.0,1
1,3,2,32665,233,1,327,61814.4375,3
1,3,2,32666,105,1,148,81212.0,1
1,3,2,32666,105,1,148,76793.320312,3
1,3,2,32669,712,1,1027,81212.0,1
1,3,2,32669,712,1,1027,86309.171875,3
1,3,2,32671,475,1,684,81212.0,1
1,3,2,32671,475,1,684,81052.03125,3
1,3,2,32676,651,1,934,81212.0,1
1,3,2,32676,651,1,934,54279.894531,3
1,3,2,32678,273,1,383,81212.0,1
1,3,2,32678,273,1,383,94772.15625,3
1,3,2,32681,669,1,962,81212.0,1
1,3,2,32681,669,1,962,55451.523438,3
1,3,2,32681,669,1,965,81212.0,1
1,3,2,32681,669,1,965,104025.1875,3
1,3,2,32683,167,1,244,81212.0,1
1,3,2,32683,167,1,244,96371.015625,3
1,3,2,32684,424,1,611,81212.0,1
1,3,2,32684,424,1,611,92852.3125,3
1,3,2,32692,915,1,1322,81212.0,1
1,3,2,32692,915,1,1322,77779.664062,3
1,3,2,32695,117,1,164,81212.0,1
1,3,2,32695,117,1,164,91829.765625,3
1,3,2,32698,444,1,645,40606.0,1
1,3,2,32698,444,1,645,43516.179688,3
1,3,2,32704,960,1,1391,81212.0,1
1,3,2,32704,960,1,1391,69731.046875,3
1,3,2,32705,558,1,800,81212.0,1
1,3,2,32705,558,1,800,84550.773438,3
1,3,2,32706,202,1,294,541940.0,1
1,3,2,32706,202,1,294,548326.8125,3
1,3,2,32707,574,1,825,81212.0,1
1,3,2,32707,574,1,825,71027.90625,3
1,3,2,32708,652,1,935,81212.0,1
1,3,2,32708,652,1,935,94842.945312,3
1,3,2,32721,572,1,824,81212.0,1
1,3,2,32721,572,1,824,53432.230469,3
1,3,2,32724,763,1,1105,81212.0,1
1,3,2,32724,763,1,1105,70364.171875,3
1,3,2,32724,763,1,1107,81212.0,1
1,3,2,32724,763,1,1107,59956.4375,3
1,3,2,32725,441,1,642,790000.0,1
1,3,2,32725,441,1,642,790000.0,3
1,3,2,32726,31,1,48,81212.0,1
1,3,2,32726,31,1,48,91134.398438,3
1,3,2,32729,631,1,902,40606.0,1
1,3,2,32729,631,1,902,36160.898438,3
1,3,2,32732,681,1,982,466100.0,1
1,3,2,32732,681,1,982,448636.1875,3
1,3,2,32733,544,1,779,81212.0,1
1,3,2,32733,544,1,779,125747.039062,3
1,3,2,32733,544,1,780,309364.0,1
1,3,2,32733,544,1,780,306535.75,3
1,3,2,32739,577,1,830,231627.984375,1
1,3,2,32739,577,1,830,248129.703125,3
1,3,2,32741,597,1,847,81212.0,1
1,3,2,32741,597,1,847,70303.945312,3
1,3,2,32741,597,1,848,81212.0,1
1,3,2,32741,597,1,848,68570.195312,3
1,3,2,32745,720,1,1038,81212.0,1
1,3,2,32745,720,1,1038,90237.53125,3
1,3,2,32748,32,1,51,387100.0,1
1,3,2,32748,32,1,51,382179.4375,3
1,3,2,32758,22,1,36,81212.0,1
1,3,2,32758,22,1,36,86080.71875,3
1,3,2,32758,22,1,37,81212.0,1
1,3,2,32758,22,1,37,74770.765625,3
1,3,2,32761,532,1,754,790000.0,1
1,3,2,32761,532,1,754,780401.75,3
1,3,2,32763,326,1,456,81212.0,1
1,3,2,32763,326,1,456,69336.914062,3
1,3,2,32766,966,1,1398,81212.0,1
1,3,2,32766,966,1,1398,62531.585938,3
1,3,2,32766,966,1,1399,231627.984375,1
1,3,2,32766,966,1,1399,219331.40625,3
1,3,2,32767,426,1,618,40606.0,1
1,3,2,32767,426,1,618,49639.191406,3
1,3,2,32767,426,1,619,81212.0,1
1,3,2,32767,426,1,619,78935.40625,3
1,3,2,32767,426,1,620,81212.0,1
1,3,2,32767,426,1,620,73076.789062,3
1,3,2,32767,426,1,621,40606.0,1
1,3,2,32767,426,1,621,31727.9375,3
1,3,2,32769,258,1,362,81212.0,1
1,3,2,32769,258,1,362,96906.71875,3
1,3,2,32769,258,1,364,81212.0,1
1,3,2,32769,258,1,364,38664.9375,3
1,3,2,32773,890,1,1294,466100.0,1
1,3,2,32773,890,1,1294,456188.15625,3
1,3,2,32774,560,1,805,81212.0,1
1,3,2,32774,560,1,805,62126.25,3
1,3,2,32776,693,1,1000,81212.0,1
1,3,2,32776,693,1,1000,80894.539062,3
1,3,2,32781,413,1,590,81212.0,1
1,3,2,32781,413,1,590,64867.824219,3
1,3,2,32784,492,1,704,387100.0,1
1,3,2,32784,492,1,704,392420.8125,3
1,3,2,32800,94,1,134,81212.0,1
1,3,2,32800,94,1,134,125643.8125,3
1,3,2,32801,206,1,297,81212.0,1
1,3,2,32801,206,1,297,57024.5625,3
1,3,2,32803,60,1,89,81212.0,1
1,3,2,32803,60,1,89,98723.617188,3
1,3,2,32804,392,1,551,81212.0,1
1,3,2,32804,392,1,551,102580.4375,3
1,3,2,32805,690,1,995,81212.0,1
1,3,2,32805,690,1,995,82067.46875,3
1,3,2,32809,219,1,309,81212.0,1
1,3,2,32809,219,1,309,102298.953125,3
1,3,2,32809,219,1,310,81212.0,1
1,3,2,32809,219,1,310,112860.953125,3
1,3,2,32811,404,1,566,790000.0,1
1,3,2,32811,404,1,566,790000.0,3
1,3,2,32815,852,1,1239,81212.0,1
1,3,2,32815,852,1,1239,84002.125,3
1,3,2,32817,351,1,494,81212.0,1
1,3,2,32817,351,1,494,60817.757812,3
1,3,2,32820,318,1,444,40606.0,1
1,3,2,32820,318,1,444,21841.193359,3
1,3,2,32820,318,1,445,81212.0,1
1,3,2,32820,318,1,445,90876.898438,3
1,3,2,32823,659,1,946,81212.0,1
1,3,2,32823,659,1,946,83545.492188,3
1,3,2,32824,552,1,790,81212.0,1
1,3,2,32824,552,1,790,89079.898438,3
1,3,2,32825,77,1,115,156420.0,1
1,3,2,32825,77,1,115,169858.9375,3
1,3,2,32825,77,1,116,81212.0,1
1,3,2,32825,77,1,116,48965.964844,3
1,3,2,32827,49,1,72,156420.0,1
1,3,2,32827,49,1,72,135360.15625,3
1,3,2,32828,487,1,698,81212.0,1
1,3,2,32828,487,1,698,76060.296875,3
1,3,2,32831,345,1,487,81212.0,1
1,3,2,32831,345,1,487,72411.8125,3
1,3,2,32839,173,1,254,309364.0,1
1,3,2,32839,173,1,254,311820.625,3
1,3,2,32840,657,1,944,156420.0,1
1,3,2,32840,657,1,944,147606.484375,3
1,3,2,32841,280,1,394,81212.0,1
1,3,2,32841,280,1,394,93023.890625,3
1,3,2,32843,86,1,125,81212.0,1
1,3,2,32843,86,1,125,54513.382812,3
1,3,2,32844,192,1,282,81212.0,1
1,3,2,32844,192,1,282,110585.726562,3
1,3,2,32846,530,1,749,81212.0,1
1,3,2,32846,530,1,749,71294.664062,3
1,3,2,32848,5,1,5,309364.0,1
1,3,2,32848,5,1,5,322453.40625,3
1,3,2,32850,542,1,774,81212.0,1
1,3,2,32850,542,1,774,62501.363281,3
1,3,2,32860,700,1,1003,81212.0,1
1,3,2,32860,700,1,1003,74143.539062,3
1,3,2,32860,700,1,1005,81212.0,1
1,3,2,32860,700,1,1005,72890.742188,3
1,3,2,32862,425,1,612,81212.0,1
1,3,2,32862,425,1,612,99003.476562,3
1,3,2,32862,425,1,614,81212.0,1
1,3,2,32862,425,1,614,103078.734375,3
1,3,2,32863,864,1,1255,81212.0,1
1,3,2,32863,864,1,1255,95585.390625,3
1,3,2,32865,198,1,289,81212.0,1
1,3,2,32865,198,1,289,105291.226562,3
1,3,2,32865,198,1,290,81212.0,1
1,3,2,32865,198,1,290,92657.40625,3
1,3,2,32865,198,1,291,714634.0,1
1,3,2,32865,198,1,291,655110.625,3
1,3,2,32871,943,1,1368,231627.984375,1
1,3,2,32871,943,1,1368,200211.40625,3
1,3,2,32874,458,1,658,790000.0,1
1,3,2,32874,458,1,658,706652.375,3
1,3,2,32875,539,1,768,40606.0,1
1,3,2,32875,539,1,768,67809.140625,3
1,3,2,32879,877,1,1271,790000.0,1
1,3,2,32879,877,1,1271,790000.0,3
1,3,2,32881,169,1,249,81212.0,1
1,3,2,32881,169,1,249,65894.03125,3
1,3,2,32882,519,1,737,81212.0,1
1,3,2,32882,519,1,737,94514.84375,3
1,3,2,32885,97,1,137,156420.0,1
1,3,2,32885,97,1,137,178672.578125,3
1,3,2,32889,454,1,652,466100.0,1
1,3,2,32889,454,1,652,491429.40625,3
1,3,2,32890,337,1,477,81212.0,1
1,3,2,32890,337,1,477,109696.601562,3
1,3,2,32891,637,1,909,81212.0,1
1,3,2,32891,637,1,909,68304.335938,3
1,3,2,32891,637,1,910,81212.0,1
1,3,2,32891,637,1,910,94970.8125,3
1,3,2,32892,381,1,538,40606.0,1
1,3,2,32892,381,1,538,17028.65625,3
1,3,2,32894,449,1,647,81212.0,1
1,3,2,32894,449,1,647,117504.726562,3
1,3,2,32894,449,1,648,309364.0,1
1,3,2,32894,449,1,648,286073.90625,3
1,3,2,32898,792,1,1152,81212.0,1
1,3,2,32898,792,1,1152,83238.929688,3
1,3,2,32905,702,1,1011,81212.0,1
1,3,2,32905,702,1,1011,67410.132812,3
1,3,2,32921,816,1,1193,156420.0,1
1,3,2,32921,816,1,1193,142180.53125,3
1,3,2,32922,371,1,517,81212.0,1
1,3,2,32922,371,1,517,71964.5625,3
1,3,2,32924,20,1,34,81212.0,1
1,3,2,32924,20,1,34,100848.890625,3
1,3,2,32934,266,1,372,81212.0,1
1,3,2,32934,266,1,372,100011.546875,3
1,3,2,32935,175,1,258,81212.0,1
1,3,2,32935,175,1,258,59335.90625,3
1,3,2,32937,201,1,293,81212.0,1
1,3,2,32937,201,1,293,42204.527344,3
1,3,2,32940,827,1,1214,156420.0,1
1,3,2,32940,827,1,1214,132954.53125,3
1,3,2,32941,25,1,41,81212.0,1
1,3,2,32941,25,1,41,52038.132812,3
1,3,2,32941,25,1,43,790000.0,1
1,3,2,32941,25,1,43,790000.0,3
1,3,2,32942,57,1,85,81212.0,1
1,3,2,32942,57,1,85,106481.414062,3
1,3,2,32943,953,1,1384,309364.0,1
1,3,2,32943,953,1,1384,295422.875,3
1,3,2,32946,762,1,1104,81212.0,1
1,3,2,32946,762,1,1104,77190.78125,3
1,3,2,32958,194,1,286,81212.0,1
1,3,2,32958,194,1,286,50375.820312,3
1,3,2,32961,79,1,119,81212.0,1
1,3,2,32961,79,1,119,96410.46875,3
1,3,2,32962,952,1,1382,81212.0,1
1,3,2,32962,952,1,1382,81241.679688,3
1,3,2,32963,672,1,968,81212.0,1
1,3,2,32963,672,1,968,94411.703125,3
1,3,2,32966,177,1,261,81212.0,1
1,3,2,32966,177,1,261,82097.359375,3
1,3,2,32971,456,1,655,40606.0,1
1,3,2,32971,456,1,655,41248.460938,3
1,3,2,32975,844,1,1231,714634.0,1
1,3,2,32975,844,1,1231,625951.875,3
1,3,2,32976,73,1,109,81212.0,1
1,3,2,32976,73,1,109,85682.703125,3
1,3,2,32980,950,1,1379,81212.0,1
1,3,2,32980,950,1,1379,114656.851562,3
1,3,2,32993,916,1,1323,81212.0,1
1,3,2,32993,916,1,1323,95717.0,3
1,3,2,32998,484,1,693,81212.0,1
1,3,2,32998,484,1,693,106071.234375,3
1,3,2,32998,484,1,695,81212.0,1
1,3,2,32998,484,1,695,94954.71875,3
1,3,2,33001,842,1,1229,309364.0,1
1,3,2,33001,842,1,1229,293799.28125,3
1,3,2,33008,796,1,1161,81212.0,1
1,3,2,33008,796,1,1161,80898.390625,3
1,3,2,33014,274,1,386,81212.0,1
1,3,2,33014,274,1,386,81084.0,3
1,3,2,33015,874,1,1267,81212.0,1
1,3,2,33015,874,1,1267,90375.90625,3
1,3,2,33017,1,1,1,81212.0,1
1,3,2,33017,1,1,1,102521.585938,3
1,3,2,33024,371,1,517,81212.0,1
1,3,2,33024,371,1,517,71964.5625,3
1,3,2,33027,334,1,468,81212.0,1
1,3,2,33027,334,1,468,81017.703125,3
1,3,2,33028,69,1,105,81212.0,1
1,3,2,33028,69,1,105,75343.75,3
1,3,2,33029,884,1,1285,81212.0,1
1,3,2,33029,884,1,1285,106963.359375,3
1,3,2,33030,464,1,671,81212.0,1
1,3,2,33030,464,1,671,65744.804688,3
1,3,2,33034,142,1,195,81212.0,1
1,3,2,33034,142,1,195,109486.023438,3
1,3,2,33034,142,1,196,81212.0,1
1,3,2,33034,142,1,196,66726.820312,3
1,3,2,33035,82,1,120,81212.0,1
1,3,2,33035,82,1,120,78807.78125,3
1,3,2,33037,505,1,718,81212.0,1
1,3,2,33037,505,1,718,71700.640625,3
1,3,2,33038,877,1,1271,790000.0,1
1,3,2,33038,877,1,1271,790000.0,3
1,3,2,33042,530,1,749,81212.0,1
1,3,2,33042,530,1,749,71294.664062,3
1,3,2,33048,463,1,670,81212.0,1
1,3,2,33048,463,1,670,104716.414062,3
1,3,2,33049,20,1,34,81212.0,1
1,3,2,33049,20,1,34,100848.890625,3
1,3,2,33059,192,1,282,81212.0,1
1,3,2,33059,192,1,282,110585.726562,3
1,3,2,33064,225,1,317,466100.0,1
1,3,2,33064,225,1,317,451132.6875,3
1,3,2,33065,293,1,408,620940.0,1
1,3,2,33065,293,1,408,598146.6875,3
1,3,2,33067,263,1,369,309364.0,1
1,3,2,33067,263,1,369,297809.625,3
1,3,2,33068,479,1,687,81212.0,1
1,3,2,33068,479,1,687,102910.867188,3
1,3,2,33076,635,1,907,81212.0,1
1,3,2,33076,635,1,907,110018.351562,3
1,3,2,33081,382,1,539,81212.0,1
1,3,2,33081,382,1,539,70421.484375,3
1,3,2,33082,381,1,538,40606.0,1
1,3,2,33082,381,1,538,17028.65625,3
1,3,2,33084,26,1,44,309364.0,1
1,3,2,33084,26,1,44,303166.8125,3
1,3,2,33089,308,1,424,541940.0,1
1,3,2,33089,308,1,424,540198.625,3
1,3,2,33091,251,1,347,40606.0,1
1,3,2,33091,251,1,347,44187.789062,3
1,3,2,33093,356,1,500,714634.0,1
1,3,2,33093,356,1,500,672645.375,3
1,3,2,33094,745,1,1081,81212.0,1
1,3,2,33094,745,1,1081,59943.914062,3
1,3,2,33094,745,1,1082,156420.0,1
1,3,2,33094,745,1,1082,151613.46875,3
1,3,2,33099,734,1,1061,81212.0,1
1,3,2,33099,734,1,1061,86044.203125,3
1,3,2,33101,22,1,36,81212.0,1
1,3,2,33101,22,1,36,86080.71875,3
1,3,2,33101,22,1,37,81212.0,1
1,3,2,33101,22,1,37,74770.765625,3
1,3,2,33102,51,1,75,81212.0,1
1,3,2,33102,51,1,75,65085.445312,3
1,3,2,33102,51,1,76,81212.0,1
1,3,2,33102,51,1,76,63410.367188,3
1,3,2,33102,51,1,78,81212.0,1
1,3,2,33102,51,1,78,69697.945312,3
1,3,2,33106,105,1,148,81212.0,1
1,3,2,33106,105,1,148,76793.320312,3
1,3,2,33107,379,1,533,387100.0,1
1,3,2,33107,379,1,533,394734.25,3
1,3,2,33107,379,1,535,81212.0,1
1,3,2,33107,379,1,535,85722.53125,3
1,3,2,33111,258,1,362,81212.0,1
1,3,2,33111,258,1,362,96906.71875,3
1,3,2,33111,258,1,364,81212.0,1
1,3,2,33111,258,1,364,38664.9375,3
1,3,2,33113,435,1,636,81212.0,1
1,3,2,33113,435,1,636,79707.015625,3
1,3,2,33118,552,1,790,81212.0,1
1,3,2,33118,552,1,790,89079.898438,3
1,3,2,33126,786,1,1142,81212.0,1
1,3,2,33126,786,1,1142,72196.804688,3
1,3,2,33126,786,1,1144,81212.0,1
1,3,2,33126,786,1,1144,73317.742188,3
1,3,2,33131,792,1,1152,81212.0,1
1,3,2,33131,792,1,1152,83238.929688,3
1,3,2,33136,351,1,494,81212.0,1
1,3,2,33136,351,1,494,60817.757812,3
1,3,2,33139,432,1,631,81212.0,1
1,3,2,33139,432,1,631,75308.859375,3
1,3,2,33141,19,1,32,81212.0,1
1,3,2,33141,19,1,32,81637.742188,3
1,3,2,33141,19,1,33,81212.0,1
1,3,2,33141,19,1,33,58769.757812,3
1,3,2,33142,599,1,855,81212.0,1
1,3,2,33142,599,1,855,112375.023438,3
1,3,2,33150,669,1,962,81212.0,1
1,3,2,33150,669,1,962,55451.523438,3
1,3,2,33150,669,1,965,81212.0,1
1,3,2,33150,669,1,965,104025.1875,3
1,3,2,33155,581,1,834,81212.0,1
1,3,2,33155,581,1,834,113316.671875,3
1,3,2,33161,25,1,41,81212.0,1
1,3,2,33161,25,1,41,52038.132812,3
1,3,2,33161,25,1,43,790000.0,1
1,3,2,33161,25,1,43,790000.0,3
1,3,2,33163,134,1,183,81212.0,1
1,3,2,33163,134,1,183,77893.140625,3
1,3,2,33165,152,1,221,81212.0,1
1,3,2,33165,152,1,221,66002.328125,3
1,3,2,33165,152,1,222,81212.0,1
1,3,2,33165,152,1,222,71064.625,3
1,3,2,33167,345,1,487,81212.0,1
1,3,2,33167,345,1,487,72411.8125,3
1,3,2,33168,642,1,919,81212.0,1
1,3,2,33168,642,1,919,71076.90625,3
1,3,2,33170,930,1,1345,40606.0,1
1,3,2,33170,930,1,1345,34264.417969,3
1,3,2,33176,878,1,1274,81212.0,1
1,3,2,33176,878,1,1274,119779.375,3
1,3,2,33178,939,1,1361,790000.0,1
1,3,2,33178,939,1,1361,790000.0,3
1,3,2,33180,159,1,233,790000.0,1
1,3,2,33180,159,1,233,790000.0,3
1,3,2,33183,27,1,46,40606.0,1
1,3,2,33183,27,1,46,44206.019531,3
1,3,2,33184,852,1,1239,81212.0,1
1,3,2,33184,852,1,1239,84002.125,3
1,3,2,33188,652,1,935,81212.0,1
1,3,2,33188,652,1,935,94842.945312,3
1,3,2,33191,659,1,946,81212.0,1
1,3,2,33191,659,1,946,83545.492188,3
1,3,2,33196,384,1,543,40606.0,1
1,3,2,33196,384,1,543,45026.257812,3
1,3,2,33198,58,1,87,81212.0,1
1,3,2,33198,58,1,87,54633.085938,3
1,3,2,33203,319,1,447,40606.0,1
1,3,2,33203,319,1,447,52400.242188,3
1,3,2,33206,816,1,1193,156420.0,1
1,3,2,33206,816,1,1193,142180.53125,3
1,3,2,33210,891,1,1296,81212.0,1
1,3,2,33210,891,1,1296,79279.671875,3
1,3,2,33212,688,1,993,81212.0,1
1,3,2,33212,688,1,993,83586.015625,3
1,3,2,33212,688,1,994,81212.0,1
1,3,2,33212,688,1,994,94910.109375,3
1,3,2,33216,79,1,119,81212.0,1
1,3,2,33216,79,1,119,96410.46875,3
1,3,2,33219,779,1,1130,81212.0,1
1,3,2,33219,779,1,1130,87215.164062,3
1,3,2,33221,195,1,287,156420.0,1
1,3,2,33221,195,1,287,161850.21875,3
1,3,2,33223,241,1,335,81212.0,1
1,3,2,33223,241,1,335,79725.195312,3
1,3,2,33223,241,1,336,81212.0,1
1,3,2,33223,241,1,336,60946.375,3
1,3,2,33225,611,1,874,81212.0,1
1,3,2,33225,611,1,874,93684.921875,3
1,3,2,33226,574,1,825,81212.0,1
1,3,2,33226,574,1,825,71027.90625,3
1,3,2,33228,316,1,435,309364.0,1
1,3,2,33228,316,1,435,319815.28125,3
1,3,2,33232,844,1,1231,714634.0,1
1,3,2,33232,844,1,1231,625951.875,3
1,3,2,33239,249,1,345,81212.0,1
1,3,2,33239,249,1,345,70772.078125,3
1,3,2,33240,426,1,618,40606.0,1
1,3,2,33240,426,1,618,49639.191406,3
1,3,2,33240,426,1,619,81212.0,1
1,3,2,33240,426,1,619,78935.40625,3
1,3,2,33240,426,1,620,81212.0,1
1,3,2,33240,426,1,620,73076.789062,3
1,3,2,33240,426,1,621,40606.0,1
1,3,2,33240,426,1,621,31727.9375,3
1,3,2,33245,690,1,995,81212.0,1
1,3,2,33245,690,1,995,82067.46875,3
1,3,2,33247,194,1,286,81212.0,1
1,3,2,33247,194,1,286,50375.820312,3
1,3,2,33249,92,1,132,81212.0,1
1,3,2,33249,92,1,132,87640.226562,3
1,3,2,33250,233,1,327,81212.0,1
1,3,2,33250,233,1,327,61814.4375,3
1,3,2,33252,86,1,125,81212.0,1
1,3,2,33252,86,1,125,54513.382812,3
1,3,2,33253,151,1,218,231627.984375,1
1,3,2,33253,151,1,218,235237.875,3
1,3,2,33257,234,1,328,81212.0,1
1,3,2,33257,234,1,328,91798.179688,3
1,3,2,33263,353,1,497,81212.0,1
1,3,2,33263,353,1,497,71589.039062,3
1,3,2,33263,353,1,498,81212.0,1
1,3,2,33263,353,1,498,88853.890625,3
1,3,2,33264,229,1,321,81212.0,1
1,3,2,33264,229,1,321,68492.859375,3
1,3,2,33265,57,1,85,81212.0,1
1,3,2,33265,57,1,85,106481.414062,3
1,3,2,33278,618,1,885,81212.0,1
1,3,2,33278,618,1,885,77212.210938,3
1,3,2,33290,629,1,898,156420.0,1
1,3,2,33290,629,1,898,165549.671875,3
1,3,2,33293,872,1,1262,81212.0,1
1,3,2,33293,872,1,1262,80594.75,3
1,3,2,33293,872,1,1265,81212.0,1
1,3,2,33293,872,1,1265,75348.460938,3
1,3,2,33295,840,1,1227,81212.0,1
1,3,2,33295,840,1,1227,82123.203125,3
1,3,2,33298,130,1,175,81212.0,1
1,3,2,33298,130,1,175,78867.648438,3
1,3,2,33298,130,1,177,309364.0,1
1,3,2,33298,130,1,177,304512.3125,3
1,3,2,33298,130,1,178,81212.0,1
1,3,2,33298,130,1,178,87124.734375,3
1,3,2,33300,206,1,297,81212.0,1
1,3,2,33300,206,1,297,57024.5625,3
1,3,2,33301,756,1,1094,81212.0,1
1,3,2,33301,756,1,1094,23521.857422,3
1,3,2,33301,756,1,1095,40606.0,1
1,3,2,33301,756,1,1095,59786.875,3
1,3,2,33302,276,1,389,156420.0,1
1,3,2,33302,276,1,389,153455.71875,3
1,3,2,33303,257,1,359,81212.0,1
1,3,2,33303,257,1,359,72824.132812,3
1,3,2,33303,257,1,360,81212.0,1
1,3,2,33303,257,1,360,86390.078125,3
1,3,2,33304,121,1,168,81212.0,1
1,3,2,33304,121,1,168,69058.992188,3
1,3,2,33306,762,1,1104,81212.0,1
1,3,2,33306,762,1,1104,77190.78125,3
1,3,2,33309,262,1,367,81212.0,1
1,3,2,33309,262,1,367,68665.71875,3
1,3,2,33311,137,1,187,81212.0,1
1,3,2,33311,137,1,187,126540.039062,3
1,3,2,33312,456,1,655,40606.0,1
1,3,2,33312,456,1,655,41248.460938,3
1,3,2,33313,712,1,1027,81212.0,1
1,3,2,33313,712,1,1027,86309.171875,3
1,3,2,33315,146,1,211,81212.0,1
1,3,2,33315,146,1,211,72544.429688,3
1,3,2,33320,702,1,1011,81212.0,1
1,3,2,33320,702,1,1011,67410.132812,3
1,3,2,33321,285,1,400,81212.0,1
1,3,2,33321,285,1,400,37033.960938,3
1,3,2,33326,947,1,1373,40606.0,1
1,3,2,33326,947,1,1373,44237.195312,3
1,3,2,33329,267,1,375,81212.0,1
1,3,2,33329,267,1,375,88019.679688,3
1,3,2,33330,899,1,1308,81212.0,1
1,3,2,33330,899,1,1308,51845.382812,3
1,3,2,33332,672,1,968,81212.0,1
1,3,2,33332,672,1,968,94411.703125,3
1,3,2,33333,118,1,166,40606.0,1
1,3,2,33333,118,1,166,32890.847656,3
1,3,2,33335,53,1,79,156420.0,1
1,3,2,33335,53,1,79,184660.34375,3
1,3,2,33337,596,1,843,81212.0,1
1,3,2,33337,596,1,843,92481.890625,3
1,3,2,33340,331,1,463,40606.0,1
1,3,2,33340,331,1,463,50797.847656,3
1,3,2,33347,558,1,800,81212.0,1
1,3,2,33347,558,1,800,84550.773438,3
1,3,2,33350,169,1,249,81212.0,1
1,3,2,33350,169,1,249,65894.03125,3
1,3,2,33352,228,1,320,81212.0,1
1,3,2,33352,228,1,320,54692.886719,3
1,3,2,33354,783,1,1138,81212.0,1
1,3,2,33354,783,1,1138,77501.578125,3
1,3,2,33354,783,1,1139,81212.0,1
1,3,2,33354,783,1,1139,131961.046875,3
1,3,2,33356,833,1,1221,40606.0,1
1,3,2,33356,833,1,1221,54765.007812,3
1,3,2,33365,415,1,591,81212.0,1
1,3,2,33365,415,1,591,79180.335938,3
1,3,2,33374,16,1,27,545100.0,1
1,3,2,33374,16,1,27,542873.5625,3
1,3,2,33375,543,1,776,81212.0,1
1,3,2,33375,543,1,776,72035.726562,3
1,3,2,33375,543,1,777,40606.0,1
1,3,2,33375,543,1,777,49077.734375,3
1,3,2,33376,526,1,745,81212.0,1
1,3,2,33376,526,1,745,48482.902344,3
1,3,2,33382,753,1,1093,81212.0,1
1,3,2,33382,753,1,1093,45348.546875,3
1,3,2,33387,542,1,774,81212.0,1
1,3,2,33387,542,1,774,62501.363281,3
1,3,2,33390,41,1,64,81212.0,1
1,3,2,33390,41,1,64,101123.929688,3
1,3,2,33390,41,1,66,466100.0,1
1,3,2,33390,41,1,66,483831.1875,3
1,3,2,33391,710,1,1021,81212.0,1
1,3,2,33391,710,1,1021,65473.085938,3
1,3,2,33393,607,1,868,81212.0,1
1,3,2,33393,607,1,868,57831.207031,3
1,3,2,33394,720,1,1038,81212.0,1
1,3,2,33394,720,1,1038,90237.53125,3
