RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
31.948882,19552.510075,31.948882,18865.472656,687.0374189999966,3.51380675097285
31.847134,19499.190645,31.847134,18848.691406,650.499238999997,3.336031996624427
31.746032,19451.129621,31.746032,18836.748047,614.3815739999991,3.1585907141181924
31.64557,19427.969583,31.64557,18800.451172,627.5184109999973,3.229974230292665
31.545741,19385.711875,31.545741,18754.341797,631.3700779999999,3.256883637140098
31.446541,19333.224237,31.446541,18676.195312,657.0289249999987,3.3984446512681226
31.347962,19305.41835,31.347962,18656.855469,648.5628810000017,3.359486281218048
31.25,19292.380751,31.25,18631.835938,660.5448130000004,3.423863656463248
31.152648,19231.231703,31.152648,18600.974609,630.2570940000005,3.277258075475648
31.055901,19193.805245,31.055901,18536.351562,657.4536829999997,3.4253430969414826
30.959752,19144.485801,30.959752,18522.173828,622.3119729999999,3.2506068821524257
30.864198,19083.03276,30.864198,18406.939453,676.0933069999992,3.542902826311552
30.769231,19057.067008,30.769231,18387.400391,669.6666170000026,3.514006728941458
30.674847,19022.030721,30.674847,18290.417969,731.6127520000009,3.84613379470738
30.58104,19008.874074,30.58104,18202.677734,806.1963399999986,4.241157771162784
30.487805,18976.92103,30.487805,18180.527344,796.3936860000031,4.196643305523641
30.395137,18953.037815,30.395137,18168.890625,784.1471899999997,4.137316654216783
30.30303,18926.8401,30.30303,18148.308594,778.531506000003,4.113372870942165
30.21148,18890.766084,30.21148,18138.605469,752.1606150000007,3.981631087142949
30.120482,18842.282439,30.120482,18077.257812,765.0246269999989,4.060148389541922
30.03003,18778.467435,30.03003,17999.341797,779.1256379999977,4.149037405192261
29.94012,18730.674131,29.94012,17977.269531,753.404599999998,4.022303707441495
29.850746,18680.518181,29.850746,17963.976562,716.5416189999996,3.8357695009167134
29.761905,18647.838278,29.761905,17883.378906,764.4593719999975,4.099453033662766
29.673591,18597.382378,29.673591,17865.416016,731.9663619999992,3.9358569239609107
29.585799,18552.12195,29.585799,17860.294922,691.8270279999997,3.729099182640936
29.498525,18511.589399,29.498525,17859.175781,652.4136179999987,3.5243522527311577
29.411765,18467.262819,29.411765,17856.257812,611.0050069999998,3.3085845638768334
29.325513,18422.961153,29.325513,17850.892578,572.0685750000011,3.105193406472799
29.239766,18401.262591,29.239766,17826.8125,574.4500909999988,3.121797149294313
29.154519,18364.16748,29.154519,17816.515625,547.6518550000001,2.982176325697505
29.069767,18344.073761,29.069767,17806.753906,537.3198549999979,2.929119572896368
28.985507,18313.750889,28.985507,17781.080078,532.670811,2.9085839063145946
28.901734,18285.893298,28.901734,17760.664062,525.2292359999992,2.87231926513235
28.818444,18265.962588,28.818444,17728.023438,537.9391499999983,2.945035868809907
28.735632,18215.606476,28.735632,17690.460938,525.1455380000007,2.8829429242002287
28.653295,18181.227308,28.653295,17602.166016,579.0612920000021,3.184940610391065
28.571429,18164.888299,28.571429,17598.837891,566.0504079999992,3.116178853855991
28.490028,18134.4752,28.490028,17553.230469,581.2447310000025,3.2051919043127453
28.409091,18093.519601,28.409091,17501.699219,591.8203820000017,3.2708969567606556
28.328612,18045.131553,28.328612,17484.416016,560.715537,3.1072953685770233
28.248588,17991.779096,28.248588,17447.847656,543.9314399999967,3.023222089920644
28.169014,17967.678176,28.169014,17415.210938,552.4672380000011,3.0747836898478575
28.089888,17952.396512,28.089888,17343.232422,609.1640899999984,3.393218780527782
28.011204,17938.34756,28.011204,17319.908203,618.4393569999993,3.4475826434483428
27.932961,17858.261178,27.932961,17213.273438,644.9877400000005,3.611705157468385
27.855153,17810.378123,27.855153,17171.042969,639.3351540000003,3.589677600243504
27.777778,17784.22696,27.777778,17070.519531,713.7074289999982,4.013148452306966
27.700831,17766.541026,27.700831,16973.162109,793.3789169999982,4.465578954501879
27.624309,17723.31914,27.624309,16888.572266,834.7468740000004,4.709878930724939
27.548209,17664.39189,27.548209,16800.306641,864.0852489999997,4.891678436375541
27.472527,17613.302866,27.472527,16758.498047,854.8048190000009,4.853177314347334
27.39726,17607.158307,27.39726,16682.673828,924.4844790000025,5.250617180129852
27.322404,17571.264394,27.322404,16646.933594,924.3308000000034,5.260468337814275
27.247956,17523.046987,27.247956,16643.322266,879.7247210000023,5.020386703594715
27.173913,17485.928054,27.173913,16637.089844,848.8382100000017,4.85440754061564
27.100271,17464.755801,27.100271,16590.451172,874.3046289999984,5.006108524860894
27.027027,17417.255867,27.027027,16577.253906,840.0019609999981,4.82281461221183
