group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,1,1,33196,985,1,1427,17998.49831853062,2
1,1,1,33201,492,1,704,38929.505926105194,2
1,1,1,33211,717,1,1031,14787.580385106292,2
1,1,1,33212,148,1,213,0.0,2
1,1,1,33213,381,1,538,0.0,2
1,1,1,33214,769,1,1117,17238.427621910952,2
1,1,1,33215,667,1,958,68849.66772622462,2
1,1,1,33220,971,1,1407,12069.629481372984,2
1,1,1,33222,462,1,666,0.0,2
1,1,1,33226,228,1,320,19192.606183126463,2
1,1,1,33228,666,1,954,0.0,2
1,1,1,33231,659,1,946,0.0,2
1,1,1,33238,577,1,830,62225.14167354256,2
1,1,1,33241,58,1,87,14396.24738622375,2
1,1,1,33249,25,1,41,0.0,2
1,1,1,33249,25,1,43,220000.0,2
1,1,1,33252,233,1,327,0.0,2
1,1,1,33253,456,1,655,0.0,2
1,1,1,33254,379,1,533,149533.97032867745,2
1,1,1,33254,379,1,535,0.0,2
1,1,1,33268,599,1,855,37828.8009570539,2
1,1,1,33270,542,1,774,1391.2718485556543,2
1,1,1,33271,258,1,362,29870.73876064935,2
1,1,1,33271,258,1,364,0.0,2
1,1,1,33272,20,1,34,6371.5403412543355,2
1,1,1,33274,960,1,1391,38368.96891499079,2
1,1,1,33275,710,1,1021,10906.779129163499,2
1,1,1,33276,280,1,394,19727.689741277747,2
1,1,1,33277,828,1,1217,9988.899731642814,2
1,1,1,33278,464,1,671,0.0,2
1,1,1,33287,225,1,317,197058.21615020186,2
1,1,1,33289,1,1,1,0.0,2
1,1,1,33291,927,1,1342,94344.06566288404,2
1,1,1,33294,361,1,506,12802.18592273769,2
1,1,1,33295,919,1,1330,43019.75281847805,2
1,1,1,33297,134,1,183,58340.500758353846,2
1,1,1,33300,371,1,517,3391.4456116623146,2
1,1,1,33305,293,1,408,183356.08803136647,2
1,1,1,33307,727,1,1050,23953.12374109209,2
1,1,1,33314,519,1,737,0.0,2
1,1,1,33317,382,1,539,38344.06002484445,2
1,1,1,33319,50,1,74,68302.97057295131,2
1,1,1,33320,560,1,805,0.0,2
1,1,1,33324,844,1,1231,219456.87295868993,2
1,1,1,33330,700,1,1003,68109.65972474085,2
1,1,1,33330,700,1,1005,0.0,2
1,1,1,33332,720,1,1038,34979.253605484955,2
1,1,1,33339,763,1,1105,25386.461345229858,2
1,1,1,33339,763,1,1107,0.0,2
1,1,1,33344,345,1,487,0.0,2
1,1,1,33346,553,1,791,17894.649699009144,2
1,1,1,33346,553,1,793,251.77216524701032,2
1,1,1,33359,627,1,896,72894.339824114,2
1,1,1,33359,627,1,897,14648.322682255272,2
1,1,1,33361,164,1,241,10274.942830271924,2
1,1,1,33362,130,1,175,15461.039619893734,2
1,1,1,33362,130,1,177,61194.15378642666,2
1,1,1,33362,130,1,178,54237.763459790185,2
1,1,1,33365,117,1,164,44031.18002887985,2
1,1,1,33368,765,1,1112,66129.1033294276,2
1,1,1,33368,765,1,1114,10185.973371335316,2
1,1,1,33375,411,1,584,0.0,2
1,1,1,33376,441,1,642,220000.0,2
1,1,1,33377,62,1,92,65107.91078316333,2
1,1,1,33378,57,1,85,28055.671159576068,2
1,1,1,33381,530,1,749,5512.383165606136,2
1,1,1,33385,842,1,1229,19040.873031844385,2
1,1,1,33397,890,1,1294,170709.9218783304,2
1,1,1,33398,454,1,652,103015.42144594315,2
1,1,1,33400,142,1,195,23253.616184225524,2
1,1,1,33400,142,1,196,6142.090177866674,2
1,1,1,33410,118,1,166,0.0,2
1,1,1,33420,825,1,1210,0.0,2
1,1,1,33423,692,1,997,0.0,2
1,1,1,33426,539,1,768,0.0,2
1,1,1,33427,319,1,447,0.0,2
1,1,1,33428,496,1,708,92933.66660458336,2
1,1,1,33429,328,1,458,629.4941866275718,2
1,1,1,33437,629,1,898,7393.026002197936,2
1,1,1,33440,32,1,51,184004.7390652448,2
1,1,1,33449,158,1,231,0.0,2
1,1,1,33450,786,1,1142,41881.53168643645,2
1,1,1,33450,786,1,1144,0.0,2
1,1,1,33451,931,1,1348,36639.94587359922,2
1,1,1,33454,484,1,693,31205.983096073083,2
1,1,1,33454,484,1,695,75800.68534806793,2
1,1,1,33456,793,1,1154,0.0,2
1,1,1,33456,793,1,1155,384.1475076454909,2
1,1,1,33460,603,1,861,104268.564917784,2
1,1,1,33460,603,1,862,39215.552710180586,2
1,1,1,33464,558,1,800,2154.6184758641252,2
1,1,1,33466,983,1,1424,0.0,2
1,1,1,33475,473,1,680,171156.3361273891,2
1,1,1,33476,209,1,301,202849.64410531754,2
1,1,1,33478,949,1,1377,111432.59178338281,2
1,1,1,33483,712,1,1027,0.0,2
1,1,1,33484,999,1,1446,103.41296634307402,2
1,1,1,33485,310,1,429,47785.28455654728,2
1,1,1,33492,425,1,612,38473.815689033196,2
1,1,1,33492,425,1,614,70056.25296630847,2
1,1,1,33493,547,1,782,0.0,2
1,1,1,33494,195,1,287,106742.22565835425,2
1,1,1,33495,316,1,435,84221.19772820716,2
1,1,1,33501,56,1,84,40624.10612785954,2
1,1,1,33505,392,1,551,15281.30660485053,2
1,1,1,33506,351,1,494,7914.671321695186,2
1,1,1,33508,77,1,115,26984.093190865275,2
1,1,1,33508,77,1,116,0.0,2
1,1,1,33509,331,1,463,0.0,2
1,1,1,33511,992,1,1437,26390.0640812121,2
1,1,1,33514,458,1,658,220000.0,2
1,1,1,33515,317,1,441,169.48889980828145,2
1,1,1,33515,317,1,442,7131.654498714809,2
1,1,1,33517,424,1,611,0.0,2
1,1,1,33518,852,1,1239,23085.16805934773,2
1,1,1,33520,19,1,32,2844.3335634882933,2
1,1,1,33520,19,1,33,39358.73013997017,2
1,1,1,33525,399,1,561,431.80999272516294,2
1,1,1,33529,16,1,27,78143.72271973889,2
1,1,1,33530,872,1,1262,0.0,2
1,1,1,33530,872,1,1265,0.0,2
1,1,1,33533,683,1,988,13816.21679671692,2
1,1,1,33533,683,1,990,76447.79366931418,2
1,1,1,33535,192,1,282,0.0,2
1,1,1,33537,958,1,1389,197329.9065894112,2
1,1,1,33546,465,1,674,430.8213326796091,2
1,1,1,33547,92,1,132,17188.630266451208,2
1,1,1,33548,479,1,687,0.0,2
1,1,1,33549,611,1,874,107.00120843545304,2
1,1,1,33552,401,1,564,0.0,2
1,1,1,33554,463,1,670,34741.66145476895,2
1,1,1,33557,376,1,524,4549.9754363171805,2
1,1,1,33560,648,1,929,14896.272448975393,2
1,1,1,33566,738,1,1066,0.0,2
1,1,1,33569,887,1,1290,0.0,2
1,1,1,33570,94,1,134,8558.57105709948,2
1,1,1,33571,604,1,864,220000.0,2
1,1,1,33572,676,1,974,0.0,2
1,1,1,33573,358,1,502,0.0,2
1,1,1,33574,574,1,825,57892.94837437109,2
1,1,1,33576,51,1,75,0.0,2
1,1,1,33576,51,1,76,10879.648647292677,2
1,1,1,33576,51,1,78,0.0,2
1,1,1,33584,267,1,375,3266.992393606747,2
1,1,1,33585,536,1,762,916.8770982885048,2
1,1,1,33586,213,1,307,154757.7062221787,2
1,1,1,33589,137,1,187,80475.42437472194,2
1,1,1,33590,97,1,137,8155.311949254745,2
1,1,1,33592,968,1,1405,21728.432122734524,2
1,1,1,33596,575,1,828,0.0,2
1,1,1,33604,202,1,294,192406.02868472785,2
1,1,1,33607,903,1,1309,20239.50073850155,2
1,1,1,33608,552,1,790,0.0,2
1,1,1,33614,146,1,211,0.0,2
1,1,1,33615,975,1,1413,165134.75395095348,2
1,1,1,33621,743,1,1075,0.0,2
1,1,1,33621,743,1,1077,13721.07467447989,2
1,1,1,33629,49,1,72,422.7543211011201,2
1,1,1,33631,947,1,1373,70830.73110905533,2
1,1,1,33633,572,1,824,0.0,2
1,1,1,33638,466,1,676,18143.012181673672,2
1,1,1,33640,23,1,38,0.0,2
1,1,1,33645,79,1,119,27144.185036315706,2
1,1,1,33646,199,1,292,88446.6259586447,2
1,1,1,33647,326,1,456,55023.63061130792,2
1,1,1,33651,73,1,109,7889.606182049156,2
1,1,1,33653,779,1,1130,22190.55480938914,2
1,1,1,33656,878,1,1274,0.0,2
1,1,1,33666,758,1,1098,0.0,2
1,1,1,33671,899,1,1308,4894.2732899855355,2
1,1,1,33672,140,1,192,19726.23642445552,2
1,1,1,33676,423,1,605,0.0,2
1,1,1,33677,306,1,423,51169.90200975338,2
1,1,1,33688,855,1,1243,7374.030911079526,2
1,1,1,33689,121,1,168,1372.1180960669149,2
1,1,1,33691,432,1,631,993.9868209305346,2
1,1,1,33694,656,1,942,31128.652778925563,2
1,1,1,33697,435,1,636,61818.38932193784,2
1,1,1,33703,413,1,590,51855.84457300162,2
1,1,1,33704,916,1,1323,0.0,2
1,1,1,33711,978,1,1419,0.0,2
1,1,1,33715,194,1,286,67339.78305130907,2
1,1,1,33716,564,1,808,30637.82922197265,2
1,1,1,33716,564,1,809,64085.665654295335,2
1,1,1,33718,22,1,36,0.0,2
1,1,1,33718,22,1,37,53188.7070851377,2
1,1,1,33719,897,1,1303,2509.6570199199336,2
1,1,1,33719,897,1,1305,48124.95861262414,2
1,1,1,33724,631,1,902,0.0,2
1,1,1,33725,833,1,1221,0.0,2
1,1,1,33727,2,1,2,189239.74576589465,2
1,1,1,33727,2,1,3,220000.0,2
1,1,1,33731,240,1,333,219856.34345005453,2
1,1,1,33741,1000,1,1447,7132.597475639701,2
1,1,1,33744,652,1,935,21337.56679163842,2
1,1,1,33751,543,1,776,0.0,2
1,1,1,33751,543,1,777,16776.441203589042,2
1,1,1,33752,412,1,586,74166.87982642092,2
1,1,1,33754,950,1,1379,0.0,2
1,1,1,33757,266,1,372,15010.96930586189,2
1,1,1,33760,874,1,1267,0.0,2
1,1,1,33761,449,1,647,15907.195639384981,2
1,1,1,33761,449,1,648,88200.4926887314,2
1,1,1,33762,614,1,877,83084.86250732408,2
1,1,1,33765,159,1,233,220000.0,2
1,1,1,33774,329,1,460,38286.849561129464,2
1,1,1,33775,966,1,1398,15233.735415873223,2
1,1,1,33775,966,1,1399,24004.52758972579,2
1,1,1,33776,308,1,424,110893.97835574066,2
1,1,1,33779,598,1,851,88468.869137814,2
1,1,1,33779,598,1,853,0.0,2
1,1,1,33779,598,1,854,54070.70031693233,2
1,1,1,33781,116,1,161,0.0,2
1,1,1,33781,116,1,162,0.0,2
1,1,1,33784,884,1,1285,0.0,2
1,1,1,33785,167,1,244,18539.465747564704,2
1,1,1,33787,508,1,720,108838.50241574645,2
1,1,1,33789,206,1,297,20597.665805525612,2
1,1,1,33791,201,1,293,70431.90542626381,2
1,1,1,33794,548,1,785,0.0,2
1,1,1,33799,152,1,221,11541.733295829068,2
1,1,1,33799,152,1,222,51144.22002636609,2
1,1,1,33800,839,1,1225,0.0,2
1,1,1,33800,839,1,1226,0.0,2
1,1,1,33802,690,1,995,81505.23773262337,2
1,1,1,33804,174,1,256,0.0,2
1,1,1,33809,616,1,880,41686.196082432994,2
1,1,1,33811,669,1,962,7982.43335030648,2
1,1,1,33811,669,1,965,5895.125724684998,2
1,1,1,33812,241,1,335,0.0,2
1,1,1,33812,241,1,336,41549.28044561845,2
1,1,1,33814,151,1,218,13878.179893437482,2
1,1,1,33815,333,1,467,0.0,2
1,1,1,33816,374,1,521,0.0,2
1,1,1,33817,607,1,868,0.0,2
1,1,1,33819,274,1,386,9822.576433848062,2
1,1,1,33821,175,1,258,0.0,2
1,1,1,33822,792,1,1152,31023.668684435426,2
1,1,1,33825,762,1,1104,33066.37162223751,2
1,1,1,33826,953,1,1384,132287.18712806475,2
1,1,1,33832,53,1,79,30554.525650112995,2
1,1,1,33833,404,1,566,220000.0,2
1,1,1,33836,657,1,944,21226.326789280658,2
1,1,1,33837,637,1,909,14210.783067772307,2
1,1,1,33837,637,1,910,0.0,2
1,1,1,33839,41,1,64,69596.79763755866,2
1,1,1,33839,41,1,66,140833.11101818085,2
1,1,1,33843,106,1,149,70339.4203143918,2
1,1,1,33846,753,1,1093,61611.26352224418,2
1,1,1,33848,618,1,885,52402.754174515605,2
1,1,1,33849,334,1,468,2905.839593056717,2
1,1,1,33850,229,1,321,0.0,2
1,1,1,33851,939,1,1361,220000.0,2
1,1,1,33856,597,1,847,0.0,2
1,1,1,33856,597,1,848,35171.48199282814,2
1,1,1,33859,384,1,543,37607.01225912571,2
1,1,1,33865,369,1,514,25712.770683444967,2
1,1,1,33870,177,1,261,0.0,2
1,1,1,33871,740,1,1070,95231.51718754829,2
1,1,1,33876,734,1,1061,70932.71150857215,2
1,1,1,33878,771,1,1120,78518.57025726885,2
1,1,1,33879,494,1,706,4210.039504552426,2
1,1,1,33882,26,1,44,133178.54233309627,2
1,1,1,33888,746,1,1085,14627.876960152376,2
1,1,1,33888,746,1,1086,56468.0467146878,2
1,1,1,33889,827,1,1214,17475.00767061852,2
1,1,1,33890,915,1,1322,79601.92655342438,2
1,1,1,33893,31,1,48,8837.797862700696,2
1,1,1,33894,864,1,1255,0.0,2
1,1,1,33897,505,1,718,38951.349865656564,2
1,1,1,33899,234,1,328,21074.80501508579,2
1,1,1,33904,922,1,1332,0.0,2
1,1,1,33906,86,1,125,25026.62306830852,2
1,1,1,33907,596,1,843,0.0,2
1,1,1,33912,672,1,968,0.0,2
1,1,1,33918,772,1,1122,338.8518751672882,2
1,1,1,33919,702,1,1011,2600.8016628002156,2
1,1,1,33920,366,1,510,15470.378255469412,2
1,1,1,33921,273,1,383,43931.13814940174,2
1,1,1,33924,943,1,1368,71643.2883383903,2
1,1,1,33932,5,1,5,56053.05235933206,2
1,1,1,33937,244,1,339,614.8986599417365,2
1,1,1,33941,252,1,349,0.0,2
1,1,1,33941,252,1,350,6549.75577010863,2
1,1,1,33943,681,1,982,209358.83690789342,2
1,1,1,33947,68,1,102,0.0,2
1,1,1,33948,270,1,380,0.0,2
1,1,1,33954,356,1,500,218050.85446178913,2
1,1,1,33960,930,1,1345,0.0,2
1,1,1,33963,693,1,1000,0.0,2
1,1,1,33965,642,1,919,393.0126769372068,2
1,1,1,33967,8,1,12,24282.450503304593,2
1,1,1,33971,475,1,684,0.0,2
1,1,1,33974,341,1,485,6779.69608911046,2
1,1,1,33975,534,1,757,0.0,2
1,1,1,33994,816,1,1193,29342.938881233735,2
1,1,1,33995,415,1,591,17330.742031994938,2
1,1,1,34009,105,1,148,0.0,2
1,1,1,34013,473,1,680,0.0,2
1,1,1,34016,316,1,435,104810.38552551501,2
1,1,1,34023,530,1,749,0.0,2
1,1,1,34032,978,1,1419,0.0,2
1,1,1,34035,137,1,187,0.0,2
1,1,1,34042,280,1,394,18099.25098204921,2
1,1,1,34044,574,1,825,45096.77214183258,2
1,1,1,34046,772,1,1122,126810.1473787689,2
1,1,1,34051,57,1,85,2859.9637599472944,2
1,1,1,34057,887,1,1290,0.0,2
1,1,1,34059,505,1,718,1081.9510782324687,2
1,1,1,34065,195,1,287,0.0,2
1,1,1,34074,614,1,877,94802.84730431774,2
1,1,1,34076,757,1,1097,15674.04083467522,2
1,1,1,34079,745,1,1081,24355.608207337034,2
1,1,1,34079,745,1,1082,108953.04574275695,2
1,1,1,34084,844,1,1231,219934.83932748437,2
1,1,1,34088,931,1,1348,0.0,2
1,1,1,34094,669,1,962,9584.835696387257,2
1,1,1,34094,669,1,965,529.4094997101203,2
1,1,1,34100,693,1,1000,2230.993074330368,2
1,1,1,34104,206,1,297,12560.923028462901,2
1,1,1,34105,872,1,1262,0.0,2
1,1,1,34105,872,1,1265,0.0,2
1,1,1,34106,672,1,968,23559.714901721687,2
1,1,1,34107,329,1,460,38526.62753728178,2
1,1,1,34108,148,1,213,46219.822041575055,2
1,1,1,34109,496,1,708,16905.685196990504,2
1,1,1,34111,374,1,521,0.0,2
1,1,1,34122,103,1,145,0.0,2
1,1,1,34122,103,1,147,319.71549900106766,2
1,1,1,34123,618,1,885,28915.818656837106,2
1,1,1,34126,198,1,289,21055.835488606317,2
1,1,1,34126,198,1,290,53074.95545938008,2
1,1,1,34126,198,1,291,146830.66573903197,2
1,1,1,34127,740,1,1070,70710.78208228762,2
1,1,1,34131,121,1,168,2855.8050942735845,2
1,1,1,34132,26,1,44,138844.30182669312,2
1,1,1,34133,404,1,566,220000.0,2
1,1,1,34135,710,1,1021,12928.273830699005,2
1,1,1,34138,702,1,1011,18687.81885163648,2
1,1,1,34139,142,1,195,2926.2499215868065,2
1,1,1,34139,142,1,196,57254.77906549633,2
1,1,1,34140,994,1,1440,32064.491543622644,2
1,1,1,34146,792,1,1152,62555.31595471531,2
1,1,1,34147,341,1,485,50902.61740133166,2
1,1,1,34148,746,1,1085,0.0,2
1,1,1,34148,746,1,1086,0.0,2
1,1,1,34150,953,1,1384,119622.91613027331,2
1,1,1,34152,884,1,1285,50480.70202235559,2
1,1,1,34158,177,1,261,0.0,2
1,1,1,34159,441,1,642,220000.0,2
1,1,1,34161,681,1,982,99294.56986209653,2
1,1,1,34165,209,1,301,97795.91684751888,2
1,1,1,34168,274,1,386,8291.516237436223,2
1,1,1,34175,466,1,676,6951.802851333482,2
1,1,1,34177,86,1,125,28353.274554672553,2
1,1,1,34178,484,1,693,72133.86206905544,2
1,1,1,34178,484,1,695,474.4436763041516,2
1,1,1,34179,49,1,72,17306.648781975262,2
1,1,1,34184,864,1,1255,0.0,2
1,1,1,34185,20,1,34,0.0,2
1,1,1,34186,502,1,713,110419.2071682422,2
1,1,1,34186,502,1,714,220000.00688686222,2
1,1,1,34187,553,1,791,13815.430131774428,2
1,1,1,34187,553,1,793,13306.041453239666,2
1,1,1,34190,413,1,590,0.0,2
1,1,1,34191,922,1,1332,52396.390623324085,2
1,1,1,34193,532,1,754,220000.0,2
1,1,1,34200,270,1,380,0.0,2
1,1,1,34204,381,1,538,0.0,2
1,1,1,34212,225,1,317,192985.3813092336,2
1,1,1,34213,783,1,1138,25476.516425333517,2
1,1,1,34213,783,1,1139,22503.61412371703,2
1,1,1,34219,9,1,17,26742.69217420242,2
1,1,1,34220,262,1,367,0.0,2
1,1,1,34232,267,1,375,0.0,2
1,1,1,34235,547,1,782,0.0,2
1,1,1,34239,213,1,307,191560.97105957047,2
1,1,1,34241,975,1,1413,95056.5437378621,2
1,1,1,34242,492,1,704,102456.75500798569,2
1,1,1,34246,134,1,183,17074.384564360895,2
1,1,1,34253,631,1,902,0.0,2
1,1,1,34255,519,1,737,1802.302794813405,2
1,1,1,34256,151,1,218,44952.92873025499,2
1,1,1,34258,642,1,919,83390.02382078886,2
1,1,1,34262,2,1,2,195329.23194509745,2
1,1,1,34262,2,1,3,220000.0,2
1,1,1,34265,444,1,645,0.0,2
1,1,1,34268,924,1,1334,15368.27693242603,2
1,1,1,34270,106,1,149,0.0,2
1,1,1,34277,422,1,603,0.0,2
1,1,1,34278,193,1,283,0.0,2
1,1,1,34279,463,1,670,0.0,2
1,1,1,34280,947,1,1373,34.94033664832592,2
1,1,1,34281,930,1,1345,2930.190553996643,2
1,1,1,34283,497,1,709,61506.42630634364,2
1,1,1,34285,717,1,1031,0.0,2
1,1,1,34288,960,1,1391,56783.419579585796,2
1,1,1,34290,233,1,327,81601.51564486697,2
1,1,1,34291,423,1,605,692.667798013356,2
1,1,1,34297,257,1,359,25840.853892340616,2
1,1,1,34297,257,1,360,0.0,2
1,1,1,34299,358,1,502,0.0,2
1,1,1,34300,369,1,514,15247.732202123574,2
1,1,1,34303,842,1,1229,92382.15246238932,2
1,1,1,34308,825,1,1210,2970.5954374987627,2
1,1,1,34309,581,1,834,49437.74749078501,2
1,1,1,34315,97,1,137,52503.60099126799,2
1,1,1,34316,319,1,447,0.0,2
1,1,1,34320,62,1,92,15404.243143871445,2
1,1,1,34327,308,1,424,4952.070383294995,2
1,1,1,34328,526,1,745,33729.810185695074,2
1,1,1,34329,558,1,800,23066.746956853836,2
1,1,1,34330,915,1,1322,1842.9579703854515,2
1,1,1,34331,16,1,27,189264.10791276395,2
1,1,1,34332,333,1,467,0.0,2
1,1,1,34334,683,1,988,23454.362214582816,2
1,1,1,34334,683,1,990,32923.949481231735,2
1,1,1,34338,415,1,591,71676.28183342534,2
1,1,1,34345,602,1,859,0.0,2
1,1,1,34349,317,1,441,26186.630952056956,2
1,1,1,34349,317,1,442,13558.025884709254,2
1,1,1,34350,219,1,309,70109.7421774409,2
1,1,1,34350,219,1,310,23599.133379610037,2
1,1,1,34353,345,1,487,72049.528578703,2
1,1,1,34354,293,1,408,180656.6277154982,2
1,1,1,34362,690,1,995,85588.64668843211,2
1,1,1,34374,534,1,757,292.5715353811662,2
1,1,1,34375,577,1,830,30950.820609924333,2
1,1,1,34378,756,1,1094,3434.451465456835,2
1,1,1,34378,756,1,1095,36003.39354529742,2
1,1,1,34384,796,1,1161,0.0,2
1,1,1,34385,877,1,1271,220000.0097053349,2
1,1,1,34386,656,1,942,64157.720801586176,2
1,1,1,34389,58,1,87,2882.8413247855774,2
1,1,1,34391,41,1,64,8843.52207499287,2
1,1,1,34391,41,1,66,208056.34436217695,2
1,1,1,34396,202,1,294,209459.19969914109,2
1,1,1,34397,158,1,231,10909.337572463926,2
1,1,1,34398,548,1,785,105597.02482841909,2
1,1,1,34404,779,1,1130,553.8766348456073,2
1,1,1,34407,140,1,192,119323.69779432514,2
1,1,1,34409,60,1,89,0.0,2
1,1,1,34413,603,1,861,134123.708385571,2
1,1,1,34413,603,1,862,0.0,2
1,1,1,34416,366,1,510,5530.788879055987,2
1,1,1,34423,949,1,1377,0.0,2
1,1,1,34432,676,1,974,0.0,2
1,1,1,34433,611,1,874,0.0,2
1,1,1,34438,425,1,612,12167.193159910972,2
1,1,1,34438,425,1,614,298.558672490305,2
1,1,1,34440,596,1,843,0.0,2
1,1,1,34446,328,1,458,35545.85199259791,2
1,1,1,34447,607,1,868,37219.228468569534,2
1,1,1,34450,727,1,1050,32504.532863091677,2
1,1,1,34455,786,1,1142,0.0,2
1,1,1,34455,786,1,1144,636.7602207500164,2
1,1,1,34457,159,1,233,220000.0,2
1,1,1,34459,692,1,997,0.0,2
1,1,1,34463,462,1,666,14647.899766121853,2
1,1,1,34465,382,1,539,42115.90244764495,2
1,1,1,34467,903,1,1309,0.0,2
1,1,1,34470,852,1,1239,10494.60027963234,2
1,1,1,34474,361,1,506,17746.89295838026,2
1,1,1,34475,950,1,1379,0.0,2
1,1,1,34478,598,1,851,27668.8095408885,2
1,1,1,34478,598,1,853,2591.4172672131535,2
1,1,1,34478,598,1,854,8116.643858100536,2
1,1,1,34486,874,1,1267,0.0,2
1,1,1,34490,116,1,161,0.0,2
1,1,1,34490,116,1,162,34465.08056212962,2
1,1,1,34493,966,1,1398,4391.857489991018,2
1,1,1,34493,966,1,1399,22564.370010239247,2
1,1,1,34496,412,1,586,174907.63282823563,2
1,1,1,34497,688,1,993,0.0,2
1,1,1,34497,688,1,994,31532.32738534487,2
1,1,1,34498,263,1,369,73029.22772662435,2
1,1,1,34500,167,1,244,0.0,2
1,1,1,34501,288,1,402,9598.278582368413,2
1,1,1,34503,411,1,584,0.0,2
1,1,1,34507,73,1,109,6213.375630337136,2
1,1,1,34509,426,1,618,4103.5385250913405,2
1,1,1,34509,426,1,619,51055.47985509056,2
1,1,1,34509,426,1,620,1189.696845417784,2
1,1,1,34509,426,1,621,7188.923779293731,2
1,1,1,34510,939,1,1361,220000.0,2
1,1,1,34512,252,1,349,43466.01271563405,2
1,1,1,34512,252,1,350,2652.392894516013,2
1,1,1,34514,161,1,237,83645.52895163505,2
1,1,1,34515,449,1,647,2770.74896547649,2
1,1,1,34515,449,1,648,159839.8039437128,2
1,1,1,34519,8,1,12,0.0,2
1,1,1,34531,962,1,1392,231.54743985831738,2
1,1,1,34535,334,1,468,18874.650339473443,2
1,1,1,34537,637,1,909,0.0,2
1,1,1,34537,637,1,910,1522.603558849307,2
1,1,1,34538,401,1,564,82210.44736352563,2
1,1,1,34539,130,1,175,0.0,2
1,1,1,34539,130,1,177,148028.47893355787,2
1,1,1,34539,130,1,178,0.0,2
1,1,1,34541,435,1,636,0.0,2
1,1,1,34545,241,1,335,0.0,2
1,1,1,34545,241,1,336,50722.82362865576,2
1,1,1,34561,543,1,776,46719.76155579652,2
1,1,1,34561,543,1,777,22601.065896912547,2
1,1,1,34562,192,1,282,8800.500221774426,2
1,1,1,34564,169,1,249,58859.15851962424,2
1,1,1,34566,667,1,958,3672.048284372104,2
1,1,1,34567,475,1,684,5873.448430819046,2
1,1,1,34568,456,1,655,0.0,2
1,1,1,34569,234,1,328,0.0,2
1,1,1,34573,201,1,293,50451.76143336296,2
1,1,1,34574,371,1,517,607.542423641831,2
1,1,1,34576,50,1,74,0.0,2
1,1,1,34577,432,1,631,5259.796523406612,2
1,1,1,34578,651,1,934,7052.128219552555,2
1,1,1,34579,77,1,115,40359.874083212424,2
1,1,1,34579,77,1,116,0.0,2
1,1,1,34581,32,1,51,37082.08747964434,2
1,1,1,34586,306,1,423,27784.94410030567,2
1,1,1,34587,700,1,1003,14427.98045488277,2
1,1,1,34587,700,1,1005,60.65538327919329,2
1,1,1,34591,777,1,1127,0.0,2
1,1,1,34592,544,1,779,35030.24002590978,2
1,1,1,34592,544,1,780,96430.31797578186,2
1,1,1,34594,536,1,762,3595.68346543691,2
1,1,1,34603,943,1,1368,62360.56670282117,2
1,1,1,34605,659,1,946,0.0,2
1,1,1,34610,56,1,84,68420.79977411254,2
1,1,1,34611,971,1,1407,27339.949304459267,2
1,1,1,34612,249,1,345,19127.778596601085,2
1,1,1,34614,812,1,1188,51059.90267787382,2
1,1,1,34615,353,1,497,15700.055339668796,2
1,1,1,34615,353,1,498,35863.57539254287,2
1,1,1,34617,458,1,658,220000.0,2
1,1,1,34618,855,1,1243,683.6010050936945,2
1,1,1,34619,782,1,1137,26512.355947090775,2
1,1,1,34620,1,1,1,3512.555120805884,2
1,1,1,34622,878,1,1274,19322.161437709503,2
1,1,1,34630,791,1,1151,0.0,2
1,1,1,34634,5,1,5,92706.09524246678,2
1,1,1,34637,916,1,1323,0.0,2
1,1,1,34638,164,1,241,692.7795220594827,2
1,1,1,34639,738,1,1066,14627.118595664746,2
1,1,1,34640,25,1,41,71104.46001576948,2
1,1,1,34640,25,1,43,220000.0,2
1,1,1,34643,251,1,347,119.36601230993342,2
1,1,1,34645,118,1,166,46538.37125796548,2
1,1,1,34648,758,1,1098,54661.87109529144,2
1,1,1,34652,542,1,774,0.0,2
1,1,1,34654,840,1,1227,0.0,2
1,1,1,34662,31,1,48,29383.17192059049,2
1,1,1,34664,793,1,1154,0.0,2
1,1,1,34664,793,1,1155,41337.72577928751,2
1,1,1,34667,652,1,935,71607.67816418491,2
1,1,1,34670,663,1,951,40806.019807056815,2
1,1,1,34670,663,1,952,8670.599868324392,2
1,1,1,34675,604,1,864,189799.4092134385,2
1,1,1,34684,599,1,855,236.17595477707775,2
1,1,1,34690,244,1,339,0.0,2
1,1,1,34696,310,1,429,2670.722136763457,2
1,1,1,34702,575,1,828,50982.51916914491,2
1,1,1,34703,597,1,847,38355.028644141436,2
1,1,1,34703,597,1,848,9940.847206480057,2
1,1,1,34704,82,1,120,66413.60511509248,2
1,1,1,34710,240,1,333,205604.2195583731,2
1,1,1,34711,919,1,1330,0.0,2
1,1,1,34713,879,1,1275,73082.19818172643,2
1,1,1,34719,769,1,1117,13841.500180703966,2
1,1,1,34720,508,1,720,77099.80063307608,2
1,1,1,34721,152,1,221,4970.895603928013,2
1,1,1,34721,152,1,222,35153.6348936564,2
1,1,1,34724,564,1,808,31817.713011895794,2
1,1,1,34724,564,1,809,16374.161885521089,2
1,1,1,34728,985,1,1427,0.0,2
1,1,1,34730,734,1,1061,53982.80794786487,2
1,1,1,34731,69,1,105,4967.14657094041,2
1,1,1,34736,918,1,1324,10891.258847801517,2
1,1,1,34736,918,1,1325,52693.12941341193,2
