group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,1,9,12899,978,1,1419,43176.0,1
1,1,9,12899,978,1,1419,57553.6875,3
1,1,9,12903,508,1,720,164472.0,1
1,1,9,12903,508,1,720,168125.28125,3
1,1,9,12905,266,1,372,43176.0,1
1,1,9,12905,266,1,372,41599.367188,3
1,1,9,12906,142,1,195,43176.0,1
1,1,9,12906,142,1,195,54451.539062,3
1,1,9,12906,142,1,196,43176.0,1
1,1,9,12906,142,1,196,41541.390625,3
1,1,9,12907,558,1,800,43176.0,1
1,1,9,12907,558,1,800,48736.730469,3
1,1,9,12908,345,1,487,43176.0,1
1,1,9,12908,345,1,487,34024.285156,3
1,1,9,12911,855,1,1243,43176.0,1
1,1,9,12911,855,1,1243,37130.054688,3
1,1,9,12920,757,1,1097,21588.0,1
1,1,9,12920,757,1,1097,16954.46875,3
1,1,9,12921,779,1,1130,43176.0,1
1,1,9,12921,779,1,1130,43148.226562,3
1,1,9,12929,765,1,1112,43176.0,1
1,1,9,12929,765,1,1112,53796.886719,3
1,1,9,12929,765,1,1114,43176.0,1
1,1,9,12929,765,1,1114,53319.054688,3
1,1,9,12935,603,1,861,123143.992188,1
1,1,9,12935,603,1,861,112460.039062,3
1,1,9,12935,603,1,862,43176.0,1
1,1,9,12935,603,1,862,38160.480469,3
1,1,9,12940,816,1,1193,83160.0,1
1,1,9,12940,816,1,1193,82519.953125,3
1,1,9,12941,536,1,762,43176.0,1
1,1,9,12941,536,1,762,52877.074219,3
1,1,9,12943,333,1,467,43176.0,1
1,1,9,12943,333,1,467,45179.371094,3
1,1,9,12949,581,1,834,43176.0,1
1,1,9,12949,581,1,834,43109.476562,3
1,1,9,12954,326,1,456,43176.0,1
1,1,9,12954,326,1,456,41702.769531,3
1,1,9,12955,916,1,1323,43176.0,1
1,1,9,12955,916,1,1323,52036.550781,3
1,1,9,12957,57,1,85,43176.0,1
1,1,9,12957,57,1,85,32810.371094,3
1,1,9,12961,425,1,612,43176.0,1
1,1,9,12961,425,1,612,47176.84375,3
1,1,9,12961,425,1,614,43176.0,1
1,1,9,12961,425,1,614,69874.390625,3
1,1,9,12962,958,1,1389,330120.0,1
1,1,9,12962,958,1,1389,307629.34375,3
1,1,9,12963,475,1,684,43176.0,1
1,1,9,12963,475,1,684,33445.871094,3
1,1,9,12964,121,1,168,43176.0,1
1,1,9,12964,121,1,168,26218.375,3
1,1,9,12965,193,1,283,43176.0,1
1,1,9,12965,193,1,283,45955.539062,3
1,1,9,12967,444,1,645,21588.0,1
1,1,9,12967,444,1,645,10902.916992,3
1,1,9,12969,285,1,400,43176.0,1
1,1,9,12969,285,1,400,49371.207031,3
1,1,9,12971,502,1,713,379932.0,1
1,1,9,12971,502,1,713,332575.6875,3
1,1,9,12971,502,1,714,420000.0,1
1,1,9,12971,502,1,714,398510.75,3
1,1,9,12972,720,1,1038,43176.0,1
1,1,9,12972,720,1,1038,30169.666016,3
1,1,9,12977,598,1,851,43176.0,1
1,1,9,12977,598,1,851,31869.980469,3
1,1,9,12977,598,1,853,43176.0,1
1,1,9,12977,598,1,853,52380.609375,3
1,1,9,12977,598,1,854,21588.0,1
1,1,9,12977,598,1,854,23970.308594,3
1,1,9,12978,27,1,46,21588.0,1
1,1,9,12978,27,1,46,10118.626953,3
1,1,9,12979,492,1,704,205800.0,1
1,1,9,12979,492,1,704,202984.1875,3
1,1,9,12984,117,1,164,43176.0,1
1,1,9,12984,117,1,164,27466.3125,3
1,1,9,12985,627,1,896,43176.0,1
1,1,9,12985,627,1,896,41705.820312,3
1,1,9,12985,627,1,897,43176.0,1
1,1,9,12985,627,1,897,64442.9375,3
1,1,9,12989,152,1,221,43176.0,1
1,1,9,12989,152,1,221,32949.488281,3
1,1,9,12989,152,1,222,43176.0,1
1,1,9,12989,152,1,222,67109.140625,3
1,1,9,12992,411,1,584,43176.0,1
1,1,9,12992,411,1,584,41514.679688,3
1,1,9,12993,635,1,907,43176.0,1
1,1,9,12993,635,1,907,46377.800781,3
1,1,9,12999,618,1,885,43176.0,1
1,1,9,12999,618,1,885,53237.449219,3
1,1,9,13000,505,1,718,43176.0,1
1,1,9,13000,505,1,718,43326.210938,3
1,1,9,13002,159,1,233,420000.0,1
1,1,9,13002,159,1,233,420000.0,3
1,1,9,13006,341,1,485,43176.0,1
1,1,9,13006,341,1,485,53229.382812,3
1,1,9,13014,337,1,477,43176.0,1
1,1,9,13014,337,1,477,52509.136719,3
1,1,9,13016,758,1,1098,43176.0,1
1,1,9,13016,758,1,1098,49175.488281,3
1,1,9,13018,604,1,864,420000.0,1
1,1,9,13018,604,1,864,406348.59375,3
1,1,9,13025,244,1,339,43176.0,1
1,1,9,13025,244,1,339,35623.203125,3
1,1,9,13030,213,1,307,205800.0,1
1,1,9,13030,213,1,307,201889.65625,3
1,1,9,13032,73,1,109,43176.0,1
1,1,9,13032,73,1,109,55764.679688,3
1,1,9,13035,118,1,166,21588.0,1
1,1,9,13035,118,1,166,18063.511719,3
1,1,9,13036,479,1,687,43176.0,1
1,1,9,13036,479,1,687,44079.304688,3
1,1,9,13041,629,1,898,83160.0,1
1,1,9,13041,629,1,898,84447.492188,3
1,1,9,13043,306,1,423,83160.0,1
1,1,9,13043,306,1,423,87753.75,3
1,1,9,13044,891,1,1296,43176.0,1
1,1,9,13044,891,1,1296,47716.007812,3
1,1,9,13046,82,1,120,43176.0,1
1,1,9,13046,82,1,120,51801.242188,3
1,1,9,13052,374,1,521,43176.0,1
1,1,9,13052,374,1,521,54869.398438,3
1,1,9,13056,146,1,211,43176.0,1
1,1,9,13056,146,1,211,31244.738281,3
1,1,9,13060,651,1,934,43176.0,1
1,1,9,13060,651,1,934,65048.710938,3
1,1,9,13063,79,1,119,43176.0,1
1,1,9,13063,79,1,119,56652.269531,3
1,1,9,13066,693,1,1000,43176.0,1
1,1,9,13066,693,1,1000,36261.554688,3
1,1,9,13068,746,1,1085,43176.0,1
1,1,9,13068,746,1,1085,45770.558594,3
1,1,9,13068,746,1,1086,43176.0,1
1,1,9,13068,746,1,1086,36028.464844,3
1,1,9,13069,257,1,359,43176.0,1
1,1,9,13069,257,1,359,58296.132812,3
1,1,9,13069,257,1,360,43176.0,1
1,1,9,13069,257,1,360,38699.195312,3
1,1,9,13071,19,1,32,43176.0,1
1,1,9,13071,19,1,32,46957.070312,3
1,1,9,13071,19,1,33,43176.0,1
1,1,9,13071,19,1,33,43888.425781,3
1,1,9,13079,202,1,294,288120.0,1
1,1,9,13079,202,1,294,291539.0,3
1,1,9,13081,27,1,46,21588.0,1
1,1,9,13081,27,1,46,10118.626953,3
1,1,9,13084,816,1,1193,83160.0,1
1,1,9,13084,816,1,1193,82519.953125,3
1,1,9,13085,16,1,27,289800.0,1
1,1,9,13085,16,1,27,285777.59375,3
1,1,9,13086,369,1,514,43176.0,1
1,1,9,13086,369,1,514,40858.554688,3
1,1,9,13090,960,1,1391,43176.0,1
1,1,9,13090,960,1,1391,51337.652344,3
1,1,9,13094,897,1,1303,43176.0,1
1,1,9,13094,897,1,1303,29996.285156,3
1,1,9,13094,897,1,1305,83160.0,1
1,1,9,13094,897,1,1305,78390.84375,3
1,1,9,13101,616,1,880,83160.0,1
1,1,9,13101,616,1,880,83656.398438,3
1,1,9,13105,953,1,1384,164472.0,1
1,1,9,13105,953,1,1384,167420.71875,3
1,1,9,13107,56,1,84,83160.0,1
1,1,9,13107,56,1,84,71968.070312,3
1,1,9,13111,334,1,468,43176.0,1
1,1,9,13111,334,1,468,46492.617188,3
1,1,9,13112,652,1,935,43176.0,1
1,1,9,13112,652,1,935,60056.550781,3
1,1,9,13118,1000,1,1447,43176.0,1
1,1,9,13118,1000,1,1447,51519.640625,3
1,1,9,13120,542,1,774,43176.0,1
1,1,9,13120,542,1,774,58178.59375,3
1,1,9,13122,734,1,1061,43176.0,1
1,1,9,13122,734,1,1061,45297.507812,3
1,1,9,13125,423,1,605,43176.0,1
1,1,9,13125,423,1,605,49784.996094,3
1,1,9,13127,614,1,877,43176.0,1
1,1,9,13127,614,1,877,21608.902344,3
1,1,9,13132,791,1,1151,43176.0,1
1,1,9,13132,791,1,1151,39176.328125,3
1,1,9,13137,597,1,847,43176.0,1
1,1,9,13137,597,1,847,50663.640625,3
1,1,9,13137,597,1,848,43176.0,1
1,1,9,13137,597,1,848,42838.308594,3
1,1,9,13138,966,1,1398,43176.0,1
1,1,9,13138,966,1,1398,51639.421875,3
1,1,9,13138,966,1,1399,123143.992188,1
1,1,9,13138,966,1,1399,124937.234375,3
1,1,9,13140,793,1,1154,43176.0,1
1,1,9,13140,793,1,1154,41484.832031,3
1,1,9,13140,793,1,1155,43176.0,1
1,1,9,13140,793,1,1155,33699.980469,3
1,1,9,13141,415,1,591,43176.0,1
1,1,9,13141,415,1,591,31328.634766,3
1,1,9,13143,547,1,782,43176.0,1
1,1,9,13143,547,1,782,48577.476562,3
1,1,9,13144,424,1,611,43176.0,1
1,1,9,13144,424,1,611,21266.308594,3
1,1,9,13148,376,1,524,43176.0,1
1,1,9,13148,376,1,524,29747.583984,3
1,1,9,13150,198,1,289,43176.0,1
1,1,9,13150,198,1,289,45903.113281,3
1,1,9,13150,198,1,290,43176.0,1
1,1,9,13150,198,1,290,45115.988281,3
1,1,9,13150,198,1,291,379932.0,1
1,1,9,13150,198,1,291,327175.5625,3
1,1,9,13151,544,1,779,43176.0,1
1,1,9,13151,544,1,779,55505.792969,3
1,1,9,13151,544,1,780,164472.0,1
1,1,9,13151,544,1,780,175506.234375,3
1,1,9,13154,519,1,737,43176.0,1
1,1,9,13154,519,1,737,37915.40625,3
1,1,9,13156,796,1,1161,43176.0,1
1,1,9,13156,796,1,1161,51095.425781,3
1,1,9,13161,280,1,394,43176.0,1
1,1,9,13161,280,1,394,56968.71875,3
1,1,9,13164,134,1,183,43176.0,1
1,1,9,13164,134,1,183,27855.941406,3
1,1,9,13168,49,1,72,83160.0,1
1,1,9,13168,49,1,72,70140.539062,3
1,1,9,13171,201,1,293,43176.0,1
1,1,9,13171,201,1,293,23712.265625,3
1,1,9,13176,92,1,132,43176.0,1
1,1,9,13176,92,1,132,44344.445312,3
1,1,9,13181,458,1,658,420000.0,1
1,1,9,13181,458,1,658,377547.0625,3
1,1,9,13184,263,1,369,164472.0,1
1,1,9,13184,263,1,369,163910.140625,3
1,1,9,13192,137,1,187,43176.0,1
1,1,9,13192,137,1,187,42385.132812,3
1,1,9,13195,241,1,335,43176.0,1
1,1,9,13195,241,1,335,32212.056641,3
1,1,9,13195,241,1,336,43176.0,1
1,1,9,13195,241,1,336,30895.410156,3
1,1,9,13211,258,1,362,43176.0,1
1,1,9,13211,258,1,362,37039.710938,3
1,1,9,13211,258,1,364,43176.0,1
1,1,9,13211,258,1,364,51178.003906,3
1,1,9,13213,700,1,1003,43176.0,1
1,1,9,13213,700,1,1003,51454.976562,3
1,1,9,13213,700,1,1005,43176.0,1
1,1,9,13213,700,1,1005,35706.859375,3
1,1,9,13218,727,1,1050,43176.0,1
1,1,9,13218,727,1,1050,41879.175781,3
1,1,9,13221,20,1,34,43176.0,1
1,1,9,13221,20,1,34,24385.837891,3
1,1,9,13223,642,1,919,43176.0,1
1,1,9,13223,642,1,919,47127.082031,3
1,1,9,13226,432,1,631,43176.0,1
1,1,9,13226,432,1,631,49606.695312,3
1,1,9,13230,152,1,221,43176.0,1
1,1,9,13230,152,1,221,32949.488281,3
1,1,9,13230,152,1,222,43176.0,1
1,1,9,13230,152,1,222,67109.140625,3
1,1,9,13232,266,1,372,43176.0,1
1,1,9,13232,266,1,372,41599.367188,3
1,1,9,13233,276,1,389,83160.0,1
1,1,9,13233,276,1,389,72925.859375,3
1,1,9,13236,106,1,149,43176.0,1
1,1,9,13236,106,1,149,48484.601562,3
1,1,9,13237,918,1,1324,43176.0,1
1,1,9,13237,918,1,1324,37523.289062,3
1,1,9,13237,918,1,1325,43176.0,1
1,1,9,13237,918,1,1325,48979.5625,3
1,1,9,13241,924,1,1334,43176.0,1
1,1,9,13241,924,1,1334,38382.335938,3
1,1,9,13245,240,1,333,330120.0,1
1,1,9,13245,240,1,333,325426.1875,3
1,1,9,13249,999,1,1446,43176.0,1
1,1,9,13249,999,1,1446,48425.375,3
1,1,9,13251,939,1,1361,420000.0,1
1,1,9,13251,939,1,1361,420000.0,3
1,1,9,13253,381,1,538,21588.0,1
1,1,9,13253,381,1,538,27147.765625,3
1,1,9,13254,435,1,636,43176.0,1
1,1,9,13254,435,1,636,39471.738281,3
1,1,9,13257,526,1,745,43176.0,1
1,1,9,13257,526,1,745,20206.341797,3
1,1,9,13258,992,1,1437,43176.0,1
1,1,9,13258,992,1,1437,45115.9375,3
1,1,9,13260,607,1,868,43176.0,1
1,1,9,13260,607,1,868,32827.425781,3
1,1,9,13261,710,1,1021,43176.0,1
1,1,9,13261,710,1,1021,38584.886719,3
1,1,9,13264,903,1,1309,21588.0,1
1,1,9,13264,903,1,1309,12888.677734,3
1,1,9,13267,731,1,1056,43176.0,1
1,1,9,13267,731,1,1056,42910.773438,3
1,1,9,13271,51,1,75,43176.0,1
1,1,9,13271,51,1,75,51906.230469,3
1,1,9,13271,51,1,76,43176.0,1
1,1,9,13271,51,1,76,47208.3125,3
1,1,9,13271,51,1,78,43176.0,1
1,1,9,13271,51,1,78,48732.859375,3
1,1,9,13274,358,1,502,43176.0,1
1,1,9,13274,358,1,502,53235.679688,3
1,1,9,13275,763,1,1105,43176.0,1
1,1,9,13275,763,1,1105,42265.988281,3
1,1,9,13275,763,1,1107,43176.0,1
1,1,9,13275,763,1,1107,26058.320312,3
1,1,9,13276,105,1,148,43176.0,1
1,1,9,13276,105,1,148,46912.277344,3
1,1,9,13281,444,1,645,21588.0,1
1,1,9,13281,444,1,645,10902.916992,3
1,1,9,13283,356,1,500,379932.0,1
1,1,9,13283,356,1,500,353770.375,3
1,1,9,13285,779,1,1130,43176.0,1
1,1,9,13285,779,1,1130,43148.226562,3
1,1,9,13288,328,1,458,43176.0,1
1,1,9,13288,328,1,458,58916.519531,3
1,1,9,13289,657,1,944,83160.0,1
1,1,9,13289,657,1,944,83725.710938,3
1,1,9,13291,31,1,48,43176.0,1
1,1,9,13291,31,1,48,60760.300781,3
1,1,9,13292,326,1,456,43176.0,1
1,1,9,13292,326,1,456,41702.769531,3
1,1,9,13293,947,1,1373,21588.0,1
1,1,9,13293,947,1,1373,17678.912109,3
1,1,9,13294,193,1,283,43176.0,1
1,1,9,13294,193,1,283,45955.539062,3
1,1,9,13296,539,1,768,21588.0,1
1,1,9,13296,539,1,768,29200.416016,3
1,1,9,13298,786,1,1142,43176.0,1
1,1,9,13298,786,1,1142,25473.146484,3
1,1,9,13298,786,1,1144,43176.0,1
1,1,9,13298,786,1,1144,34988.117188,3
1,1,9,13310,270,1,380,43176.0,1
1,1,9,13310,270,1,380,35179.867188,3
1,1,9,13311,884,1,1285,43176.0,1
1,1,9,13311,884,1,1285,42769.238281,3
1,1,9,13319,116,1,161,43176.0,1
1,1,9,13319,116,1,161,40040.3125,3
1,1,9,13319,116,1,162,43176.0,1
1,1,9,13319,116,1,162,36907.796875,3
1,1,9,13322,361,1,506,43176.0,1
1,1,9,13322,361,1,506,37617.6875,3
1,1,9,13323,663,1,951,43176.0,1
1,1,9,13323,663,1,951,58270.238281,3
1,1,9,13323,663,1,952,43176.0,1
1,1,9,13323,663,1,952,50370.195312,3
1,1,9,13326,219,1,309,43176.0,1
1,1,9,13326,219,1,309,53306.617188,3
1,1,9,13326,219,1,310,43176.0,1
1,1,9,13326,219,1,310,46090.570312,3
1,1,9,13328,627,1,896,43176.0,1
1,1,9,13328,627,1,896,41705.820312,3
1,1,9,13328,627,1,897,43176.0,1
1,1,9,13328,627,1,897,64442.9375,3
1,1,9,13329,598,1,851,43176.0,1
1,1,9,13329,598,1,851,31869.980469,3
1,1,9,13329,598,1,853,43176.0,1
1,1,9,13329,598,1,853,52380.609375,3
1,1,9,13329,598,1,854,21588.0,1
1,1,9,13329,598,1,854,23970.308594,3
1,1,9,13333,812,1,1188,43176.0,1
1,1,9,13333,812,1,1188,20867.947266,3
1,1,9,13335,681,1,982,247800.0,1
1,1,9,13335,681,1,982,252524.703125,3
1,1,9,13337,425,1,612,43176.0,1
1,1,9,13337,425,1,612,47176.84375,3
1,1,9,13337,425,1,614,43176.0,1
1,1,9,13337,425,1,614,69874.390625,3
1,1,9,13342,631,1,902,21588.0,1
1,1,9,13342,631,1,902,18738.439453,3
1,1,9,13346,782,1,1137,83160.0,1
1,1,9,13346,782,1,1137,75193.554688,3
1,1,9,13352,648,1,929,43176.0,1
1,1,9,13352,648,1,929,40895.015625,3
1,1,9,13360,783,1,1138,43176.0,1
1,1,9,13360,783,1,1138,48006.75,3
1,1,9,13360,783,1,1139,43176.0,1
1,1,9,13360,783,1,1139,45358.355469,3
1,1,9,13372,842,1,1229,164472.0,1
1,1,9,13372,842,1,1229,152378.421875,3
1,1,9,13374,317,1,441,43176.0,1
1,1,9,13374,317,1,441,33584.242188,3
1,1,9,13374,317,1,442,43176.0,1
1,1,9,13374,317,1,442,43863.753906,3
1,1,9,13376,195,1,287,83160.0,1
1,1,9,13376,195,1,287,83276.164062,3
1,1,9,13384,484,1,693,43176.0,1
1,1,9,13384,484,1,693,56478.21875,3
1,1,9,13384,484,1,695,43176.0,1
1,1,9,13384,484,1,695,43863.246094,3
1,1,9,13385,262,1,367,43176.0,1
1,1,9,13385,262,1,367,46955.375,3
1,1,9,13387,174,1,256,43176.0,1
1,1,9,13387,174,1,256,30491.582031,3
1,1,9,13389,769,1,1117,43176.0,1
1,1,9,13389,769,1,1117,44861.492188,3
1,1,9,13392,121,1,168,43176.0,1
1,1,9,13392,121,1,168,26218.375,3
1,1,9,13393,461,1,663,43176.0,1
1,1,9,13393,461,1,663,62175.550781,3
1,1,9,13393,461,1,664,420000.0,1
1,1,9,13393,461,1,664,408973.8125,3
1,1,9,13394,915,1,1322,43176.0,1
1,1,9,13394,915,1,1322,23074.9375,3
1,1,9,13395,553,1,791,43176.0,1
1,1,9,13395,553,1,791,51185.914062,3
1,1,9,13395,553,1,793,43176.0,1
1,1,9,13395,553,1,793,50722.710938,3
1,1,9,13402,757,1,1097,21588.0,1
1,1,9,13402,757,1,1097,16954.46875,3
1,1,9,13403,463,1,670,43176.0,1
1,1,9,13403,463,1,670,51456.601562,3
1,1,9,13405,878,1,1274,43176.0,1
1,1,9,13405,878,1,1274,53198.210938,3
1,1,9,13406,564,1,808,43176.0,1
1,1,9,13406,564,1,808,31332.703125,3
1,1,9,13406,564,1,809,43176.0,1
1,1,9,13406,564,1,809,54444.792969,3
1,1,9,13407,293,1,408,330120.0,1
1,1,9,13407,293,1,408,324720.75,3
1,1,9,13410,60,1,89,43176.0,1
1,1,9,13410,60,1,89,53315.34375,3
1,1,9,13412,690,1,995,43176.0,1
1,1,9,13412,690,1,995,36530.765625,3
1,1,9,13414,899,1,1308,43176.0,1
1,1,9,13414,899,1,1308,44893.335938,3
1,1,9,13416,864,1,1255,43176.0,1
1,1,9,13416,864,1,1255,51210.0625,3
1,1,9,13418,833,1,1221,21588.0,1
1,1,9,13418,833,1,1221,30523.058594,3
1,1,9,13422,158,1,231,43176.0,1
1,1,9,13422,158,1,231,36961.398438,3
1,1,9,13425,384,1,543,21588.0,1
1,1,9,13425,384,1,543,19200.925781,3
1,1,9,13443,464,1,671,43176.0,1
1,1,9,13443,464,1,671,38376.378906,3
1,1,9,13446,2,1,2,164472.0,1
1,1,9,13446,2,1,2,152300.96875,3
1,1,9,13446,2,1,3,420000.0,1
1,1,9,13446,2,1,3,420000.0,3
1,1,9,13449,552,1,790,43176.0,1
1,1,9,13449,552,1,790,46344.488281,3
1,1,9,13453,57,1,85,43176.0,1
1,1,9,13453,57,1,85,32810.371094,3
1,1,9,13455,825,1,1210,43176.0,1
1,1,9,13455,825,1,1210,60854.605469,3
1,1,9,13457,366,1,510,43176.0,1
1,1,9,13457,366,1,510,40563.332031,3
1,1,9,13458,672,1,968,43176.0,1
1,1,9,13458,672,1,968,57396.492188,3
1,1,9,13461,404,1,566,420000.0,1
1,1,9,13461,404,1,566,420000.0,3
1,1,9,13466,599,1,855,43176.0,1
1,1,9,13466,599,1,855,50274.820312,3
1,1,9,13469,637,1,909,43176.0,1
1,1,9,13469,637,1,909,24222.964844,3
1,1,9,13469,637,1,910,43176.0,1
1,1,9,13469,637,1,910,41243.382812,3
1,1,9,13472,333,1,467,43176.0,1
1,1,9,13472,333,1,467,45179.371094,3
1,1,9,13473,449,1,647,43176.0,1
1,1,9,13473,449,1,647,52217.671875,3
1,1,9,13473,449,1,648,164472.0,1
1,1,9,13473,449,1,648,150669.6875,3
1,1,9,13475,676,1,974,43176.0,1
1,1,9,13475,676,1,974,49812.320312,3
1,1,9,13476,756,1,1094,43176.0,1
1,1,9,13476,756,1,1094,53024.570312,3
1,1,9,13476,756,1,1095,21588.0,1
1,1,9,13476,756,1,1095,12417.685547,3
1,1,9,13477,930,1,1345,21588.0,1
1,1,9,13477,930,1,1345,29152.269531,3
1,1,9,13478,985,1,1427,43176.0,1
1,1,9,13478,985,1,1427,36233.328125,3
1,1,9,13481,720,1,1038,43176.0,1
1,1,9,13481,720,1,1038,30169.666016,3
1,1,9,13482,8,1,12,43176.0,1
1,1,9,13482,8,1,12,39421.117188,3
1,1,9,13485,25,1,41,43176.0,1
1,1,9,13485,25,1,41,44533.601562,3
1,1,9,13485,25,1,43,420000.0,1
1,1,9,13485,25,1,43,420000.0,3
1,1,9,13491,581,1,834,43176.0,1
1,1,9,13491,581,1,834,43109.476562,3
1,1,9,13492,877,1,1271,420000.0,1
1,1,9,13492,877,1,1271,420000.0,3
1,1,9,13495,994,1,1440,43176.0,1
1,1,9,13495,994,1,1440,41155.804688,3
1,1,9,13496,273,1,383,43176.0,1
1,1,9,13496,273,1,383,56369.730469,3
1,1,9,13507,659,1,946,43176.0,1
1,1,9,13507,659,1,946,57627.199219,3
1,1,9,13508,548,1,785,43176.0,1
1,1,9,13508,548,1,785,48064.011719,3
1,1,9,13511,351,1,494,43176.0,1
1,1,9,13511,351,1,494,22730.205078,3
1,1,9,13517,943,1,1368,123143.992188,1
1,1,9,13517,943,1,1368,120719.640625,3
1,1,9,13520,169,1,249,43176.0,1
1,1,9,13520,169,1,249,51942.3125,3
1,1,9,13525,688,1,993,43176.0,1
1,1,9,13525,688,1,993,39058.816406,3
1,1,9,13525,688,1,994,43176.0,1
1,1,9,13525,688,1,994,43488.210938,3
1,1,9,13529,611,1,874,43176.0,1
1,1,9,13529,611,1,874,37782.253906,3
1,1,9,13534,927,1,1342,43176.0,1
1,1,9,13534,927,1,1342,55184.78125,3
1,1,9,13535,771,1,1120,43176.0,1
1,1,9,13535,771,1,1120,36858.070312,3
1,1,9,13539,288,1,402,43176.0,1
1,1,9,13539,288,1,402,49110.582031,3
1,1,9,13546,371,1,517,43176.0,1
1,1,9,13546,371,1,517,32352.416016,3
1,1,9,13548,225,1,317,247800.0,1
1,1,9,13548,225,1,317,251788.28125,3
1,1,9,13549,454,1,652,247800.0,1
1,1,9,13549,454,1,652,258210.546875,3
1,1,9,13553,86,1,125,43176.0,1
1,1,9,13553,86,1,125,51281.679688,3
1,1,9,13555,94,1,134,43176.0,1
1,1,9,13555,94,1,134,48591.132812,3
1,1,9,13556,456,1,655,21588.0,1
1,1,9,13556,456,1,655,27511.224609,3
1,1,9,13557,50,1,74,43176.0,1
1,1,9,13557,50,1,74,60000.355469,3
1,1,9,13558,839,1,1225,43176.0,1
1,1,9,13558,839,1,1225,53751.320312,3
1,1,9,13558,839,1,1226,43176.0,1
1,1,9,13558,839,1,1226,47107.132812,3
1,1,9,13564,887,1,1290,43176.0,1
1,1,9,13564,887,1,1290,47475.171875,3
1,1,9,13566,618,1,885,43176.0,1
1,1,9,13566,618,1,885,53237.449219,3
1,1,9,13567,465,1,674,43176.0,1
1,1,9,13567,465,1,674,39113.257812,3
1,1,9,13568,532,1,754,420000.0,1
1,1,9,13568,532,1,754,415526.9375,3
1,1,9,13574,952,1,1382,43176.0,1
1,1,9,13574,952,1,1382,27287.417969,3
1,1,9,13575,558,1,800,43176.0,1
1,1,9,13575,558,1,800,48736.730469,3
1,1,9,13578,319,1,447,21588.0,1
1,1,9,13578,319,1,447,29490.744141,3
1,1,9,13581,502,1,713,379932.0,1
1,1,9,13581,502,1,713,332575.6875,3
1,1,9,13581,502,1,714,420000.0,1
1,1,9,13581,502,1,714,398510.75,3
1,1,9,13584,543,1,776,43176.0,1
1,1,9,13584,543,1,776,50517.992188,3
1,1,9,13584,543,1,777,21588.0,1
1,1,9,13584,543,1,777,21584.285156,3
1,1,9,13585,1,1,1,43176.0,1
1,1,9,13585,1,1,1,49177.199219,3
1,1,9,13592,656,1,942,123143.992188,1
1,1,9,13592,656,1,942,111793.460938,3
1,1,9,13594,9,1,17,43176.0,1
1,1,9,13594,9,1,17,38032.917969,3
1,1,9,13599,717,1,1031,43176.0,1
1,1,9,13599,717,1,1031,50451.09375,3
1,1,9,13601,401,1,564,43176.0,1
1,1,9,13601,401,1,564,41723.511719,3
1,1,9,13602,560,1,805,43176.0,1
1,1,9,13602,560,1,805,36268.320312,3
1,1,9,13608,574,1,825,43176.0,1
1,1,9,13608,574,1,825,40329.613281,3
1,1,9,13610,743,1,1075,43176.0,1
1,1,9,13610,743,1,1075,55406.601562,3
1,1,9,13610,743,1,1077,21588.0,1
1,1,9,13610,743,1,1077,24433.744141,3
1,1,9,13611,103,1,145,43176.0,1
1,1,9,13611,103,1,145,45195.066406,3
1,1,9,13611,103,1,147,43176.0,1
1,1,9,13611,103,1,147,50778.210938,3
1,1,9,13612,962,1,1392,43176.0,1
1,1,9,13612,962,1,1392,49291.492188,3
1,1,9,13618,683,1,988,83160.0,1
1,1,9,13618,683,1,988,78566.664062,3
1,1,9,13618,683,1,990,164472.0,1
1,1,9,13618,683,1,990,154033.421875,3
1,1,9,13625,827,1,1214,83160.0,1
1,1,9,13625,827,1,1214,84821.296875,3
1,1,9,13630,530,1,749,43176.0,1
1,1,9,13630,530,1,749,34437.039062,3
1,1,9,13631,148,1,213,43176.0,1
1,1,9,13631,148,1,213,56975.957031,3
1,1,9,13632,249,1,345,43176.0,1
1,1,9,13632,249,1,345,49038.207031,3
1,1,9,13634,382,1,539,43176.0,1
1,1,9,13634,382,1,539,31827.191406,3
1,1,9,13636,879,1,1275,164472.0,1
1,1,9,13636,879,1,1275,167378.765625,3
1,1,9,13637,978,1,1419,43176.0,1
1,1,9,13637,978,1,1419,57553.6875,3
1,1,9,13639,412,1,586,205800.0,1
1,1,9,13639,412,1,586,205550.40625,3
1,1,9,13640,426,1,618,21588.0,1
1,1,9,13640,426,1,618,24800.833984,3
1,1,9,13640,426,1,619,43176.0,1
1,1,9,13640,426,1,619,50820.320312,3
1,1,9,13640,426,1,620,43176.0,1
1,1,9,13640,426,1,620,34892.359375,3
1,1,9,13640,426,1,621,21588.0,1
1,1,9,13640,426,1,621,28841.333984,3
1,1,9,13643,968,1,1405,21588.0,1
1,1,9,13643,968,1,1405,25222.892578,3
1,1,9,13646,192,1,282,43176.0,1
1,1,9,13646,192,1,282,47847.019531,3
1,1,9,13652,475,1,684,43176.0,1
1,1,9,13652,475,1,684,33445.871094,3
1,1,9,13658,41,1,64,43176.0,1
1,1,9,13658,41,1,64,34323.726562,3
1,1,9,13658,41,1,66,247800.0,1
1,1,9,13658,41,1,66,256121.703125,3
1,1,9,13659,466,1,676,43176.0,1
1,1,9,13659,466,1,676,53618.949219,3
1,1,9,13661,399,1,561,43176.0,1
1,1,9,13661,399,1,561,42072.011719,3
1,1,9,13663,206,1,297,43176.0,1
